Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,ATR,Close_Lag1,Close_Lag3,Close_Lag5,Daily_Return,Volatility_20,High_Low_Pct,Open_Close_Pct
2015-12-03,-0.9337371739920157,-0.9304563752144341,-0.9337740742511728,-0.9270323842260934,0.5769443940693685,-0.9186478518804054,-0.9170934002681524,-0.9166960522640282,-0.9224484915338071,-0.9192317993928837,-0.38303076620301724,-0.1786990196503131,-0.15117066717258557,-0.12285153179483668,-0.923078735846891,-0.9081500671400472,-0.855484510063272,-0.8142033864010991,-0.9278391495410664,-0.9166783696526648,-0.9161039509789703,-0.5431319959730291,-0.34198057504957646,0.12384129859069974,-0.852260952330138
2015-12-04,-0.9160724823327369,-0.9192544737515628,-0.9296122024607183,-0.9328460598680827,1.5737288936527143,-0.9185323625503283,-0.9175306502999454,-0.9162747357961315,-0.9207753528970218,-0.9183516597150999,0.6794907437052301,-0.16173599555941115,-0.15667690836593393,-0.05065227989923782,-0.9244987660054216,-0.907456090927692,-0.8684592876078123,-0.807194492456906,-0.9328212699901892,-0.9211080448643412,-0.9171193868618183,1.7084343592844706,-0.08937984252472629,1.1625501329645094,2.2016929460982424
2015-12-07,-0.9195315636126743,-0.916476740449836,-0.9169865229484583,-0.9158200146359778,-0.006415162549351932,-0.9190035153667933,-0.9181737933046544,-0.9158964072932676,-0.9200366303772175,-0.9178862441437993,0.3349601899171917,-0.15651432104988097,-0.15996295728579943,-0.023576511820164785,-0.9265764587688768,-0.9064479885539665,-0.8874025373020201,-0.8192829052182954,-0.9151534930674684,-0.9259990664359127,-0.9148579473733391,-0.385001495824396,-0.08434467618912868,-0.26953729714682567,-0.45686356272701195
2015-12-08,-0.9197622106878804,-0.922214327285304,-0.9214289272852545,-0.9225566763047585,0.13044397963314502,-0.9187817908724859,-0.9187151446100945,-0.9153120604596355,-0.9194742425717009,-0.9174872179352707,0.4213263996009673,-0.15354668737827362,-0.16195586708747253,-0.007806375478220288,-0.9283484801737402,-0.9055727944722599,-0.9036447328955715,-0.8191813769329883,-0.9186131785004373,-0.9309825682610303,-0.9192885992611841,-0.07384872508485169,-0.08617650067577365,-0.4632627390911035,0.3703926943658238
2015-12-09,-0.9318000275525556,-0.9263581320584994,-0.9297525585504721,-0.9220030341014169,0.8716531180276245,-0.9202876736409693,-0.9189812020935207,-0.9146572871724579,-0.9212072737255205,-0.918277751149877,-0.5876737162577019,-0.17799612510415544,-0.1687894246908309,-0.06683921637055641,-0.928396407550282,-0.9060891144057274,-0.9010732761339065,-0.8257840135795764,-0.9188438658597878,-0.9133098926524648,-0.9241806992287962,-1.2200388154103856,-0.18543938724672618,0.13768377126936462,-1.2399063584568453
2015-12-10,-0.9292632612023751,-0.9297732247715086,-0.9277417086813889,-0.9293854729329573,-0.1830165317027425,-0.9211468599677229,-0.9189673172222773,-0.914066334455237,-0.9221630355238799,-0.9187503243368265,-0.7735238426990648,-0.19202600144865226,-0.1772627098796299,-0.0868360807622162,-0.9283942366409742,-0.9060617891055458,-0.9012117098746516,-0.8416310579490888,-0.930883785214391,-0.9167705373409263,-0.929165299840447,0.2003473883833831,-0.1868412548318874,-0.656863007054434,0.028993014782221452
2015-12-11,-0.9430536599827339,-0.936831326815302,-0.9401803603685465,-0.9333074732458205,0.9039290708507829,-0.9232855774857293,-0.9195549501259109,-0.9136872482883056,-0.9254574915107788,-0.9204971022861912,-1.2541831031049986,-0.2331565315338351,-0.1928551316142258,-0.17365562893354264,-0.927574809848111,-0.9082662880191367,-0.8836660839666369,-0.8194856650364798,-0.9283465758000102,-0.917001288662195,-0.9114887276750735,-1.4139093374704292,-0.06064366040882003,0.12440652491500148,-1.2592227828461506
2015-12-14,-0.9462821722934845,-0.949171548191691,-0.954489428332323,-0.9471959020868536,1.9760528276909295,-0.9259739830678929,-0.919522557316814,-0.9134476583362444,-0.9287411572934169,-0.9223863651123625,-1.1625517524250486,-0.2721355898185326,-0.21368182723505044,-0.23748883270537505,-0.9276775703105415,-0.908078535245777,-0.8853718287429057,-0.8093273411791303,-0.9421393831711345,-0.9290445462852613,-0.9149501353831774,-0.3788598667374027,-0.22096329338025994,0.4187138675816834,0.1367982716604701
2015-12-15,-0.9554604106299138,-0.9486251077445521,-0.951870788830266,-0.9483032759358134,1.2998076545538857,-0.9291381763720706,-0.920376233991388,-0.9134306795580306,-0.9330999737185012,-0.9249737031902974,-1.6056499709790943,-0.32189355863469843,-0.24100573695858254,-0.3167238900948082,-0.9252548481992214,-0.9126983096705842,-0.8440790836657235,-0.8070924073530685,-0.945368459364414,-0.9265066333872506,-0.915180937581611,-0.9879922627361115,-0.221303144966765,0.10082961451784365,-0.9473242593475454
2015-12-16,-0.9515401523585931,-0.9523136106532113,-0.9591189005845545,-0.9523176220716649,1.4791089366816221,-0.9314201066045678,-0.9209199105426191,-0.9133836641349389,-0.9359520472616213,-0.9269396099050118,-1.3420505780180783,-0.3511105249283278,-0.26912572034798427,-0.32643219608631163,-0.9240776781861403,-0.9152198208607932,-0.8224720266381931,-0.7879947643214096,-0.9545483007451391,-0.9403032650442782,-0.9272268505602398,0.355749594353729,-0.2065891590817472,0.6498907926820013,0.11991098904857633
2015-12-17,-0.9624247729002473,-0.9511296103413681,-0.9582771308505955,-0.9479341926815477,0.7739519391883154,-0.9342932825986544,-0.9228424225871691,-0.9135074301388402,-0.9402686280804943,-0.9297595277204234,-1.52932725353708,-0.3960223608216582,-0.30124579043996735,-0.37521419625307045,-0.9217633323220258,-0.9220106038144137,-0.7697696101564798,-0.7630052367080373,-0.9506273577729609,-0.9435332365527922,-0.9246883780909452,-1.1734791410266545,-0.37968825832555025,0.7027836670515563,-1.9313317673331256
2015-12-18,-0.9760305290508102,-0.963560754470057,-0.9731004483553474,-0.9622838184099693,3.952376824625126,-0.9402983170748321,-0.9257921193058181,-0.9137873585993977,-0.9462792050928985,-0.9336124304559584,-1.8222479298859906,-0.4586228061459548,-0.3403563928902814,-0.46046538604597564,-0.9188980133805534,-0.9316412211034937,-0.6977005838833812,-0.7421805908277956,-0.9615138793906419,-0.9527156231976569,-0.9384880516959041,-1.4843515063804638,-0.3325823115889155,1.092911405879514,-1.883183893574627
2015-12-21,-0.9700347595267116,-0.9733509987552723,-0.974222780742175,-0.9698048708713082,0.9472506813093058,-0.9453564110125311,-0.9285613655893203,-0.9141892828133321,-0.950104582277195,-0.9365248251154681,-1.5244837976782628,-0.49184026888030524,-0.37876299025783994,-0.45187987812630437,-0.918958881885774,-0.9375190112078754,-0.665318885614656,-0.743704281805842,-0.975122011882828,-0.9487935930786396,-0.9417187353641244,0.5975413051659588,-0.2849862808501153,-0.2965826503102632,-0.01638871584084487
2015-12-22,-0.9704959755711046,-0.9717572570361649,-0.9701077729423726,-0.9692511738021448,0.03695564905676718,-0.9504375973404077,-0.930995159417078,-0.9145522654618945,-0.9533184651646963,-0.9392039695238112,-1.4553843906464663,-0.5156676408910279,-0.41459419647583956,-0.4204723760323671,-0.9188630615062866,-0.9428565156745956,-0.634944869636796,-0.751424594715215,-0.9691251951551396,-0.9596831331660229,-0.9509031465859116,-0.10078757729552666,-0.2960078724103879,-0.691526753839756,-0.15852804251480526
2015-12-23,-0.964131311317511,-0.9666118298809558,-0.9666007610590678,-0.9698511400107052,0.0288374597033813,-0.953675702720667,-0.9333711198568958,-0.9148042566384279,-0.954788429232998,-0.9410191033001986,-1.1313816629938487,-0.5170568885997103,-0.4435568610547762,-0.3367088918144042,-0.9207504008953264,-0.9457890769631113,-0.6306961179870378,-0.7607702843022147,-0.9695864917541794,-0.9732950387399217,-0.9469802517187655,0.6297623580048461,-0.27361886445595646,-0.4245218163768432,0.817861582822955
2015-12-24,-0.9668062081629513,-0.9659286181098454,-0.9630934665771034,-0.9618685813903085,-1.1450404205093179,-0.9574357766919831,-0.9356846120886045,-0.9149636660013071,-0.9564784658470438,-0.9429172521285893,-1.9186777815385534,-0.5204631385477962,-0.46745691241198867,-0.2749691303069811,-0.9223773770395448,-0.9488868991070537,-0.6238564515631707,-0.7921596413532057,-0.9632207158669203,-0.9672965592947705,-0.9578721927845011,-0.33413325365997565,-0.2750961842831657,-0.8615266759220975,-0.6660690935411556
2015-12-28,-0.9723869613531156,-0.9718938396198437,-0.9713703026827402,-0.9683745009843407,-0.3372928801343219,-0.9603736223302426,-0.938227138092326,-0.915388996510295,-0.9588779790060064,-0.9451684887062805,-1.9467497373497853,-0.5317154950500731,-0.48898820244918867,-0.2460815276874459,-0.9239637601391116,-0.9525233243109678,-0.613753479774221,-0.7941912853103272,-0.9658960799020295,-0.9677579837959869,-0.971487099577033,-0.6443706548682335,-0.2670892420011338,-0.5148264602220953,-0.54520079487238
2015-12-29,-0.9635316914067904,-0.963970691756859,-0.9681905895421857,-0.9712814460938531,-0.07732631652248768,-0.9621012295930333,-0.9404388366658394,-0.9155592609894085,-0.9592278777849216,-0.9463582124314215,-1.5461516917039864,-0.5176659322398083,-0.5032025767924946,-0.15685001618811603,-0.9270091855790168,-0.9537712293723232,-0.6263234768944269,-0.7853536444148362,-0.9714778078102432,-0.9613904428911837,-0.9654872975581846,0.8999778008054953,-0.17705852216088827,0.24338755139739884,1.1057437582939378
2015-12-30,-0.9700808420781412,-0.9672947071674612,-0.9666940992218884,-0.9638064902294884,-0.42895461810618796,-0.9635655233735833,-0.9427569500052321,-0.9159259198871654,-0.9607073466111005,-0.948061131424273,-1.454124594673987,-0.5173750296211455,-0.5145117392238651,-0.121420272157557,-0.929494362730332,-0.955892004557989,-0.6304343256466305,-0.8015058986824546,-0.9626209912283378,-0.9640665487155959,-0.9659488237965018,-0.7427109261411473,-0.16417163397918128,-0.5178684981146746,-0.8537387700805276
2015-12-31,-0.9795819706986553,-0.9748992631404467,-0.9777299334173704,-0.9710506872084985,0.5365256513190261,-0.9663740219008714,-0.9453064204035015,-0.9166739237378553,-0.9636488291843838,-0.9505107609046571,-1.7109748903872448,-0.5342717381264102,-0.5271798370194731,-0.13799280922833307,-0.9310570231753088,-0.9595706271308638,-0.6199439661209948,-0.7906362648540584,-0.9691712857552129,-0.9696498242509737,-0.9595798789455497,-1.0675516030662233,-0.12512518333739597,0.014557845723386488,-1.1832025086916802
2016-01-04,-0.9791669153117113,-0.9824582194031848,-0.9909167448695194,-0.9913527112396996,2.180895655564584,-0.9680508133890707,-0.9475852082928081,-0.9174126130559146,-0.9659798779145402,-0.952687387473256,-1.468748663015528,-0.5429274544969437,-0.5391691344681043,-0.1297146790022929,-0.9324943589253815,-0.9628120067484857,-0.6110878801533686,-0.7901283829219186,-0.9786740738150965,-0.960790551968942,-0.9622565748106893,-0.006211984872399917,-0.1236086624642551,0.9368100664731794,1.8037147666128337
2016-01-05,-0.9913430579366947,-0.9802725444203725,-0.9889995257352622,-0.9768644997689531,1.4515870447449541,-0.9695844234532806,-0.9513608334917363,-0.9185588648713444,-0.9701054677671399,-0.9558215056652636,-1.622016037606571,-0.5723462344540406,-0.5550646743553074,-0.17735222625016822,-0.936928317027291,-0.9658220370945002,-0.6227365356087259,-0.7896205326733933,-0.9782589459357912,-0.9673426626742316,-0.9678410813736024,-1.377976922208634,-0.3692543895590822,0.9793279905596024,-2.0429580657729827
2016-01-06,-1.0006135394820026,-0.9961190185293383,-1.0008770104103848,-1.00081165197867,2.2305888146368247,-0.9726470086761516,-0.955427962629713,-0.9202247321751016,-0.9751699369240806,-0.9595439655889032,-1.6234477133981577,-0.6113928870168679,-0.5761483491648057,-0.2406227544817802,-0.9407611356001767,-0.9701494992813757,-0.6231851588159001,-0.7856588095029067,-0.9904372152102758,-0.9768480855406083,-0.9589798557564624,-1.0873841100819408,-0.3371209705759874,0.31916924942562,0.047856456751120706
2016-01-07,-1.0202152994747222,-1.0063191293805094,-1.0169630887941359,-1.0094861825212393,3.007782442354532,-0.9776265947453467,-0.9604667604639338,-0.9219340515131327,-0.9828848329111006,-0.964787041415004,-2.0294514528556915,-0.6799528866804581,-0.6077068984779797,-0.3683663180038735,-0.9429957823235744,-0.9784018871388739,-0.5915023637140073,-0.7746876171797158,-0.9997093159108088,-0.9764328425601742,-0.9655334111027414,-2.285557744614087,-0.1194025170690401,1.3480095592914807,-1.6164100611587602
2016-01-08,-1.0178629414362796,-1.0109636249340779,-1.0154198000673265,-1.0100858551309617,2.3745390722166353,-0.983008029081285,-0.9647837369683022,-0.9235280820032516,-0.9887684450557404,-0.96930574633193,-1.8118916611072902,-0.7232221141159519,-0.6422258294465855,-0.4044688700599972,-0.9449566546770523,-0.9854187995501048,-0.5649525549279274,-0.7808838373208402,-1.0193144994896668,-0.9886144884629448,-0.9750409297706255,0.22845335354967738,-0.10932232144034407,0.26164847990922635,-1.1679664072474154
2016-01-11,-1.0106219276453297,-1.011191404360295,-1.0127077372615059,-1.008148033083046,1.0794049637529086,-0.9873963459210147,-0.9688647451007425,-0.9254138439394806,-0.9922630711741607,-0.972701411371419,-1.3068088742402453,-0.7355769317053943,-0.6724884677444158,-0.3525623777228288,-0.9500463710877086,-0.9883305784699918,-0.5813538483838976,-0.7972390354078097,-1.0169617305952408,-0.9978891600080527,-0.9746255952354151,0.8056519355282095,-0.025815311291146094,-0.2487780369416929,-0.3571371559259286
2016-01-12,-1.0040265772635202,-1.0037690869885776,-1.0056935364791375,-1.00085781259124,1.0434143242862313,-0.990565178042054,-0.9719231896667676,-0.927283262430386,-0.9939207056056518,-0.975142757912702,-1.2833916056798558,-0.724971117036789,-0.6944258758164609,-0.2510342328452502,-0.9538762289948043,-0.9904949911549548,-0.5938437090900347,-0.7935821233956919,-1.0097194521099753,-1.0174997794510663,-0.9868099270062639,0.7167850531149965,-0.0038082628601199928,-0.1680007448090202,-0.4557804418951461
2016-01-13,-1.0158797514983995,-1.001492202609587,-1.0128947093359697,-1.0019189758670182,1.860485482130722,-0.9958080423916758,-0.9754142533622692,-0.9292966299910249,-0.9974364785984723,-0.9784854889756518,-1.4748647155816208,-0.7365236582318492,-0.7144513773091846,-0.22771808147005637,-0.9569131389662354,-0.9945005119588584,-0.5909838394791032,-0.7669672159587495,-1.0031229498035348,-1.0151463582122209,-0.9960866434757145,-1.4124221330351303,0.06411633993167572,1.472180081502975,-2.0748336255378748
2016-01-14,-1.0060559278588492,-1.0047253220725967,-1.020189630027768,-1.012808307182049,1.9054122800295734,-0.9994110888920461,-0.9779521602172332,-0.9312673852617317,-0.9985232203398091,-0.9805701019258605,-1.3524319487502474,-0.7182738773128465,-0.7265610629927175,-0.1311828419026766,-0.9598844224501202,-0.996534314505677,-0.5986966040671359,-0.7355777843069762,-1.0149781942791998,-1.0079020716844462,-1.0157015867627452,1.1062454480219799,0.1781135672753115,2.2073064089496395,1.0560123926018115
2016-01-15,-1.0170789522668309,-1.0173387222103236,-1.0219665116488315,-1.0209290649395215,2.930259884173146,-1.0031665592483148,-0.9812396326784911,-0.9335899160666684,-1.0014206545387494,-0.9835106605575148,-1.4742652966853274,-0.7221127545682197,-0.7370714382271016,-0.11167887401449828,-0.9635492163977756,-0.9993804651303039,-0.606326973555977,-0.7039854056483253,-1.0051526548393106,-1.0013037403877139,-1.0133476466302274,-1.3227019143154803,0.20335636629419032,0.289153777820531,0.6219196986316008
2016-01-19,-1.0192465505164487,-1.0130582501705692,-1.0213117607432318,-1.0107318046615348,1.2853302168736809,-1.0071806925360247,-0.9840898531490297,-0.9359033525350944,-1.0041861966643537,-0.9863785219218315,-1.42654681541541,-0.7240007574410428,-0.745884315442227,-0.090977485565816,-0.9658179239764154,-1.002893051257419,-0.6012896520441842,-0.6907795548988471,-1.016177604496534,-1.0131622719276514,-1.0061017628471975,-0.30759809098697605,0.16509253303483307,0.9325724739816955,-1.2823440923651175
2016-01-20,-1.018646969658738,-1.0151528837225454,-1.0310381858635034,-1.0260044556277848,2.4690298761752874,-1.0099152868098564,-0.9862275238889817,-0.9381524735842193,-1.00633967547303,-0.988915896762981,-1.7239811602197106,-0.7183350091559573,-0.7517205133411773,-0.0546761796955371,-0.9667481586645749,-1.0064145296870282,-0.5876202411462644,-0.6688372274546895,-1.01834558133253,-1.0033340081930655,-0.9995019767185368,0.019724624971295776,0.08717985550741743,2.326922870374162,1.184069365217256
2016-01-21,-1.0209070063822827,-1.0165646039433107,-1.0239304758957992,-1.0169609281063605,1.22836758824409,-1.0119477574296942,-0.9887793116973361,-0.9404603151770461,-1.0085133681655933,-0.9914278156061572,-1.6670558561349458,-0.7130199771978541,-0.7552505222115531,-0.026551660918507216,-0.9688339609347659,-1.0094964914914237,-0.5838110741531005,-0.65481843227483,-1.0177458957537782,-1.0143620147014742,-1.0113631228847384,-0.31945892097427503,0.0339450376469779,0.7769463131955991,-0.5919146448256275
2016-01-22,-0.9972928230153831,-1.0002628455027895,-1.0078913076197933,-1.0097168927113505,2.0671856533261357,-1.009651981150241,-0.9901234604785916,-0.9422452588598199,-1.0059895822608094,-0.991441533313177,-0.7231091906154972,-0.651902642453692,-0.7449777962558712,0.14177594361865717,-0.9715699910009834,-1.0092368911285075,-0.6028023704738555,-0.6277975395139943,-1.020006327208735,-1.016530592645209,-1.0015326921671324,2.7629043411762773,0.5662119934116714,0.8112820621088996,1.9136357896488565
