Date,Close,High,Low,Open,Volume,Ticker
2022-09-20,100.31092834472656,101.53084904223219,99.6960079229227,101.24322534010722,26517100,GOOGL
2022-09-21,98.4661865234375,102.03667529857252,98.45626637613883,100.83659474851395,31487300,GOOGL
2022-09-22,99.31912231445312,100.41010377703378,97.98019017551985,98.00994304598551,34298600,GOOGL
2022-09-23,97.93060302734375,98.84306732316416,96.67101684353818,98.81330688401681,31625400,GOOGL
2022-09-26,97.36528015136719,99.06126205035565,96.99831795404086,97.29585425726316,27072700,GOOGL
2022-09-27,96.70076751708984,99.18027437650241,96.07593451258548,98.61494711523052,30072800,GOOGL
2022-09-28,99.22987365722656,99.8745394269292,96.31397098941996,96.84954541208984,32466300,GOOGL
2022-09-29,96.62141418457031,97.83141465127956,95.17338319605307,97.83141465127956,31047200,GOOGL
2022-09-30,94.86593627929688,98.08929527552542,94.77667009540615,96.25446166796625,32941500,GOOGL
2022-10-03,97.83142852783203,98.47610186740503,95.72880384753613,95.96684196996166,27982000,GOOGL
2022-10-04,100.80683135986328,101.00518888401722,99.5571577705009,99.61667108123069,28850800,GOOGL
2022-10-05,100.59854888916016,101.09445024273644,97.99011049341637,99.01166607108686,22176900,GOOGL
2022-10-06,100.58863830566406,102.08626265455283,99.76544016442644,99.85470635132027,22324000,GOOGL
2022-10-07,97.87109375,99.70592728808386,97.49421143647145,99.03150112865876,27502800,GOOGL
2022-10-10,97.05782318115234,98.2876565416277,96.21479230959145,98.18847777441846,18225100,GOOGL
2022-10-11,96.38339233398438,98.43642374055914,95.52052121037734,96.6313430235072,26507100,GOOGL
2022-10-12,96.76026916503906,97.94051680156004,95.9469912522471,96.50240591070916,21876400,GOOGL
2022-10-13,98.24798583984375,98.96208508756953,93.60634829648116,94.37004071240933,34574500,GOOGL
2022-10-14,95.76847076416016,99.86462094928686,95.58003338781863,99.1703544867437,25410700,GOOGL
2022-10-17,99.15052032470703,100.10265003936581,98.01986581562133,98.04961868688342,28419200,GOOGL
2022-10-18,99.94395446777344,102.62182629033514,99.15051685012314,102.28460943852185,24060700,GOOGL
2022-10-19,98.81330108642578,100.19190624537119,98.10912207167954,99.19019095829994,23811100,GOOGL
2022-10-20,99.15052032470703,101.48125523144144,98.57527292412537,99.18027319596912,25323200,GOOGL
2022-10-21,100.30101013183594,100.47953493084219,96.9189666638649,97.04789829825931,32458700,GOOGL
2022-10-24,101.67961120605469,101.90772916035505,99.1604389639881,100.96551960605208,27176400,GOOGL
2022-10-25,103.62356567382812,103.96077501261335,101.8779905293988,102.05651534606606,40611400,GOOGL
2022-10-26,94.15184020996094,97.50413095357072,93.91380965641918,95.63954441159298,88114100,GOOGL
2022-10-27,91.46405792236328,94.64774408921001,91.04750255104241,93.74519988449306,60710900,GOOGL
2022-10-28,95.50069427490234,95.75856512636024,91.37479091899618,91.51364270819928,43697300,GOOGL
2022-10-31,93.73528289794922,95.24281979479946,93.20962863501363,94.63781949338367,31675000,GOOGL
2022-11-01,89.7283935546875,95.2428142728165,89.62921479576478,94.66756687746879,47161400,GOOGL
2022-11-02,86.25708770751953,90.43257644134617,86.16782152387951,90.19454589639709,57038300,GOOGL
2022-11-03,82.74609375,85.81076024558902,82.65682757850765,85.61240274626711,61288000,GOOGL
2022-11-04,85.87029266357422,85.92979841324605,83.02381575687284,84.69996499661167,51124900,GOOGL
2022-11-07,87.7646255493164,88.17126831965837,86.1380696016579,86.56454509810828,34078900,GOOGL
2022-11-08,88.17127990722656,89.57963821850713,86.87201295416122,88.17127990722656,30429000,GOOGL
2022-11-09,86.6042251586914,88.70684993931101,86.56455213639421,87.72495966287984,31769100,GOOGL
2022-11-10,93.16995239257812,93.61626060159357,90.85905017805679,91.49380333022981,51620100,GOOGL
2022-11-11,95.61970520019531,96.1354392923686,93.15011094483498,93.91380328731896,33090500,GOOGL
2022-11-14,94.91551971435547,95.99658864167773,93.73527959271193,94.31051943427285,30179500,GOOGL
2022-11-15,97.63306427001953,99.31912590340235,95.91724219824151,97.4545394739204,41640800,GOOGL
2022-11-16,98.03970336914062,98.82322847399864,96.83962291238991,97.09749375411836,29105200,GOOGL
2022-11-17,97.5537338256836,98.4661906774169,95.99660357573555,96.17512840036648,26052600,GOOGL
2022-11-18,96.63134765625,98.08929899123865,95.5800391036644,97.96035978371822,28342300,GOOGL
2022-11-21,94.81634521484375,97.5933960537091,94.57831466395251,96.49249435141179,21647400,GOOGL
2022-11-22,96.25445556640625,96.42306021024527,93.2790474508061,95.16346653720288,23438500,GOOGL
2022-11-23,97.65290832519531,97.95045220883327,96.29413568796969,96.29413568796969,18868100,GOOGL
2022-11-25,96.66108703613281,97.83141448608896,96.60158129749476,97.43469190584294,9701400,GOOGL
2022-11-28,95.26265716552734,96.78011416235111,94.82626153412802,96.24453976932135,26237500,GOOGL
2022-11-29,94.40971374511719,95.33209067906634,93.33856487339783,94.94528818097686,20061700,GOOGL
2022-11-30,100.16216278076172,100.21175594756679,93.64601867914251,94.04274131301841,43647500,GOOGL
2022-12-01,100.16216278076172,101.4118364290716,99.42823082654697,100.19191565410281,28687100,GOOGL
2022-12-02,99.6166763305664,99.94396550598155,98.08929910016103,98.23807103454332,21480700,GOOGL
2022-12-05,98.66454315185547,100.5489623663918,98.1884744915712,98.58519711399899,24405100,GOOGL
2022-12-06,96.18502807617188,98.96207106432217,95.62961342505861,98.48601001120109,24910700,GOOGL
2022-12-07,94.16175079345703,96.08584288669229,93.94355298868143,95.6197019736811,31045400,GOOGL
2022-12-08,92.94183349609375,94.79650733675184,92.6839626659769,94.59814224941029,32213300,GOOGL
2022-12-09,92.06906127929688,93.4873396713005,91.98971523447793,93.00135082192593,28225400,GOOGL
2022-12-12,92.54511260986328,92.79306329851202,90.85905095379364,91.9500324704772,29420000,GOOGL
2022-12-13,94.8460922241211,98.7141243795283,94.2510121002556,96.95863687909693,40593700,GOOGL
2022-12-14,94.29069519042969,96.07594331959717,92.83274381275208,94.41962683487034,28733600,GOOGL
2022-12-15,90.11520385742188,92.8724144565508,89.2721729828965,92.36659290509361,40107000,GOOGL
2022-12-16,89.52011108398438,90.5813396378672,88.78617166028681,90.01601241882409,58011800,GOOGL
2022-12-19,87.71504211425781,89.81765920892968,87.48692414068339,89.52012290883614,29493000,GOOGL
2022-12-20,88.290283203125,88.44897528550977,86.72324050727767,87.38774657684024,23453800,GOOGL
2022-12-21,88.84568786621094,89.48044099017838,87.59601434290138,88.349786515183,24745600,GOOGL
2022-12-22,87.04061126708984,87.81421619968995,85.61241288884075,87.43733387958731,27658300,GOOGL
2022-12-23,88.49855041503906,88.8159269482654,86.3562531406212,86.39592615313117,23003000,GOOGL
2022-12-27,86.67364501953125,88.21094236734609,86.29676268423916,88.07209058240402,20097300,GOOGL
2022-12-28,85.31488037109375,87.31832642526183,85.23554189153839,86.26701779431262,19523200,GOOGL
2022-12-29,87.72494506835938,88.12166765847456,85.90003174742517,85.90995189306291,23333500,GOOGL
2022-12-30,87.50675201416016,87.57617789768041,85.86035596660308,86.2669986892601,23986300,GOOGL
2023-01-03,88.38948059082031,90.30366056453171,87.79439277431885,88.85562161569112,28131200,GOOGL
2023-01-04,87.35799407958984,89.90692702075431,86.55462865105089,89.60938314842804,34854800,GOOGL
2023-01-05,85.49340057373047,86.85217316940673,85.19586426604603,86.75299440017858,27194400,GOOGL
2023-01-06,86.6240463256836,86.97118333274179,84.16437980636358,86.07855936732152,41381500,GOOGL
2023-01-09,87.2984848022461,89.31185097330206,87.13980027869384,87.6357017109346,29003900,GOOGL
2023-01-10,87.6952133178711,87.94316405055011,85.12644735940724,85.27521931238581,30467800,GOOGL
2023-01-11,90.76979064941406,90.84913669096524,88.28037102229985,88.44897568545483,26862000,GOOGL
2023-01-12,90.38298034667969,91.11691981733598,89.01429529901861,90.73011735676101,30258100,GOOGL
2023-01-13,91.3648681640625,91.4342940509324,89.3911753274604,90.1052744877532,26329200,GOOGL
2023-01-17,90.54167175292969,91.49380146174484,89.3118384915669,91.30535652243567,32602400,GOOGL
2023-01-18,90.37307739257812,92.03930646438202,89.89700870055337,91.38471295870488,29116700,GOOGL
2023-01-19,92.2872543334961,92.84266148471706,89.88708578674498,89.97635197425116,37000400,GOOGL
2023-01-20,97.21650695800781,97.49421809768434,94.24109856316726,94.32044460307483,63191100,GOOGL
2023-01-23,98.97199249267578,99.2199431680557,96.70076339817312,97.14707158711535,40005100,GOOGL
2023-01-24,96.89912414550781,98.79347100071968,96.40322277819845,97.29584675272618,33078500,GOOGL
2023-01-25,94.439453125,95.37175007274746,92.99142210911067,94.786582552293,42330000,GOOGL
2023-01-26,96.7206039428711,96.77019710869844,94.59814659536165,95.70896843494373,30114000,GOOGL
2023-01-27,98.55543518066406,99.49764470130867,96.5123165113975,96.5123165113975,33879800,GOOGL
2023-01-30,96.1453628540039,97.48429507886306,95.60978845068932,96.68093725731849,27226200,GOOGL
2023-01-31,98.02978515625,98.0694581762873,96.02634682892345,96.07593999568378,29870700,GOOGL
2023-02-01,99.60675811767578,100.36053038415385,96.78012157695186,97.90085604626204,35531100,GOOGL
2023-02-02,106.85682678222656,106.9659256907038,104.74428963661705,104.93273458159672,69883800,GOOGL
2023-02-03,103.92109680175781,106.92625809323451,101.7391336553045,102.08626312403277,65309300,GOOGL
2023-02-06,102.05651092529297,103.50454212360086,101.04486781904797,101.56060951901542,31999600,GOOGL
2023-02-07,106.75764465332031,107.29321903254016,102.27469966826962,102.37387842734272,49010200,GOOGL
2023-02-08,98.55543518066406,102.29452796034936,97.23633579827843,101.21346666964877,94743500,GOOGL
2023-02-09,94.23118591308594,99.21003262732542,92.86249320969232,99.18027975409596,119455000,GOOGL
2023-02-10,93.79478454589844,95.95691481547425,93.47740797269714,94.6675682304884,54980700,GOOGL
2023-02-13,93.83445739746094,94.4196173792314,93.07076505379771,93.96338902898977,50076100,GOOGL
2023-02-14,93.90388488769531,94.0724895395363,91.50372404324449,93.65593419962755,54726100,GOOGL
2023-02-15,96.1453628540039,96.32388765510876,93.37823222030585,93.7154415296958,50169000,GOOGL
2023-02-16,94.72708129882812,96.87929141683016,93.96338895576008,94.58822952133472,42462600,GOOGL
2023-02-17,93.57659149169922,94.77667195660865,92.44593691924389,94.07249288547277,34284100,GOOGL
2023-02-21,91.0375747680664,92.33683394114578,90.96814887866952,92.23765518012942,33629300,GOOGL
2023-02-22,90.89871215820312,91.35494045799983,89.8672365194592,90.9482977493757,30884000,GOOGL
2023-02-23,90.14494323730469,91.18633905791556,89.02420895463646,91.16649876726088,41206400,GOOGL
2023-02-24,88.39937591552734,89.15314812025682,87.85388894602733,88.70683991186095,36585100,GOOGL
2023-02-27,89.13331604003906,89.42093974612138,88.60765422535826,89.13331604003906,27502300,GOOGL
2023-02-28,89.32174682617188,90.4821617111098,88.5878149626214,88.59773510812792,30142000,GOOGL
2023-03-01,89.61930084228516,90.28380689652273,88.93495449477956,89.24241850559551,31111200,GOOGL
2023-03-02,91.24585723876953,91.52356081097336,88.85560886814189,88.92504232804767,32204400,GOOGL
2023-03-03,92.88232421875,92.96167025066717,91.69215644055474,91.72191687766424,35160100,GOOGL
2023-03-06,94.3501968383789,95.18331511806566,93.22946240796787,93.24929513438325,32639300,GOOGL
2023-03-07,93.09060668945312,94.8857672449639,92.76330996601668,94.20142849315206,27835500,GOOGL
2023-03-08,93.47740936279297,95.1733911604508,93.229458674828,93.3484777291188,34103300,GOOGL
2023-03-09,91.56321716308594,94.74690265091589,91.14666188060802,93.27903901736893,28813500,GOOGL
2023-03-10,89.88707733154297,92.02937482791765,89.65896694454361,91.41445442058324,35941000,GOOGL
2023-03-13,90.36315155029297,91.81118269560834,88.687002437022,89.35150848107031,37335600,GOOGL
2023-03-14,93.19970703125,93.58650950422467,91.6822500116025,91.80126150060728,36050200,GOOGL
2023-03-15,95.32215881347656,96.13543673086967,91.88060220810499,92.45584959444147,50622100,GOOGL
2023-03-16,99.4976577758789,100.36052894620208,94.71716852573586,95.41142746724535,65492000,GOOGL
2023-03-17,100.78700256347656,101.9969956149556,99.27945808045726,99.43815015945079,61028500,GOOGL
2023-03-20,100.39027404785156,100.91592828670724,99.05134186896636,99.29929255271749,32960400,GOOGL
2023-03-21,104.05994415283203,104.23846895297474,100.39027695383191,100.4200298260466,42110300,GOOGL
2023-03-22,102.52265930175781,105.71625799716358,102.48298628129344,103.41527577821408,43427400,GOOGL
2023-03-23,104.734375,105.42864150563719,103.60372040435178,104.19880057571585,40797800,GOOGL
2023-03-24,104.57567596435547,104.62526155775176,102.98878563859677,104.12936022266562,30393300,GOOGL
2023-03-27,101.62010955810547,103.90125892558605,101.09445530767543,103.76240714497641,31120900,GOOGL
2023-03-28,100.20182800292969,101.61018605507579,98.92240158084621,101.60027347597008,32057900,GOOGL
2023-03-29,100.55887603759766,101.64985750388202,99.8249441518215,101.44157984306125,28779600,GOOGL
2023-03-30,100.06297302246094,100.33076398682465,98.96207142864132,100.08281331374553,33086200,GOOGL
2023-03-31,102.87971496582031,103.03839949014954,100.21176282590807,100.46963369065539,36863400,GOOGL
2023-04-03,103.5045394897461,103.67314414754483,101.0944584138917,101.55068678803492,25035400,GOOGL
2023-04-04,103.8615951538086,104.71454620597783,103.18716891643886,103.47479264955223,24420100,GOOGL
2023-04-05,103.6136245727539,105.23026017624618,102.81026684364201,104.91288362933807,28290500,GOOGL
2023-04-06,107.53125,108.27510204632019,103.47478047282404,104.39715731293522,48711500,GOOGL
2023-04-10,105.56748962402344,106.7080567599706,104.25831026578564,106.10306402969181,27067400,GOOGL
2023-04-11,104.48641967773438,105.85511233488984,103.82191364187591,105.67658753468932,26311800,GOOGL
2023-04-12,103.78224182128906,105.87494628290851,103.48469796190201,105.70634162712136,24370300,GOOGL
2023-04-13,106.54937744140625,106.6088831893166,104.97240702008682,104.97240702008682,24843600,GOOGL
2023-04-14,107.97757720947266,108.04700310514491,105.96421110126722,106.01380426968531,26578000,GOOGL
2023-04-17,105.10134887695312,105.28979383922241,103.66323020910507,103.80208956915179,37571200,GOOGL
2023-04-18,103.64338684082031,105.66666534841484,103.2169113578442,105.61707218442865,26596400,GOOGL
2023-04-19,103.32601928710938,104.11946457904193,102.22511753880913,102.73093910158751,20905700,GOOGL
2023-04-20,104.42691802978516,105.37904781258688,103.01855986565269,103.05823288579296,27820800,GOOGL
2023-04-21,104.54593658447266,105.13109660328743,103.92109597885471,104.60544233096776,25800100,GOOGL
2023-04-24,105.10134887695312,105.7559348210195,103.84175502418775,104.62528018111423,23542800,GOOGL
2023-04-25,102.99871826171875,105.81544212100182,102.98879811509617,104.96249111597527,46664100,GOOGL
2023-04-26,102.85987091064453,105.4782297846258,101.78872203487352,104.05995143064801,53347600,GOOGL
2023-04-27,106.70806884765625,107.48168145471368,102.69127170041037,103.59380839169411,50089200,GOOGL
2023-04-28,106.4601058959961,106.47002604243367,104.22854965938166,106.16256960456029,36139800,GOOGL
2023-05-01,106.32125091552734,107.1047759897289,105.9443685976354,105.96420132305943,26681700,GOOGL
2023-05-02,104.45665740966797,106.32124371426752,102.85985449785488,106.2617379751714,30997200,GOOGL
2023-05-03,104.54593658447266,106.60888065380296,104.09962078519486,104.66494807746287,21795400,GOOGL
2023-05-04,103.83182525634766,104.73436176269362,103.11772611422332,104.62526286226607,23419500,GOOGL
2023-05-05,104.7046127319336,105.01206915340022,103.25658167035746,103.96076069275621,26639300,GOOGL
2023-05-08,106.8865737915039,107.07501872614742,104.29797570257264,104.31780842718317,26511400,GOOGL
2023-05-09,106.47002410888672,109.2470748463162,106.31133960304034,107.50149988087897,36360100,GOOGL
2023-05-10,110.8339614868164,112.01420922516127,107.04527514179809,107.08494816131481,63153400,GOOGL
2023-05-11,115.61445617675781,116.95338849067711,113.47216598785796,114.4540486758181,78900000,GOOGL
2023-05-12,116.5467529296875,117.06248707301147,115.15822745124665,115.7235547629223,41102300,GOOGL
2023-05-15,115.5549545288086,117.50880739385165,115.05905309369534,115.15823186734691,36266800,GOOGL
2023-05-16,118.53034210205078,119.76017532413435,115.47558798788296,115.5350937281414,45035600,GOOGL
2023-05-17,119.84945678710938,120.67265499630213,117.91544419139676,118.62954347807695,33323600,GOOGL
2023-05-18,121.82312774658203,122.2991888062752,119.83952234186759,119.95853382336384,35234200,GOOGL
2023-05-19,121.75371551513672,124.93740163874087,121.14871519349788,122.5372406458961,41353400,GOOGL
2023-05-22,124.02494812011719,125.39363331471273,121.73387841515391,121.93224352318924,35253000,GOOGL
2023-05-23,121.55534362792969,123.60837503480265,121.20821417591823,123.14223409458985,34046300,GOOGL
2023-05-24,119.9089584350586,120.9106813684256,118.87748262878495,120.12715625884692,34182600,GOOGL
2023-05-25,122.46780395507812,124.2927173391139,120.96025957388359,123.49927213144791,42317000,GOOGL
2023-05-26,123.58854675292969,124.2332200823341,121.44624908602053,122.16034830832359,35635900,GOOGL
2023-05-30,122.65625,124.62994301273424,120.99994114625623,124.61010271936992,35076700,GOOGL
2023-05-31,121.86280059814453,123.04304066689512,121.49583087470042,121.7437815499549,37325800,GOOGL
2023-06-01,122.7058334350586,123.40009231065325,121.61485195904373,121.81320947582672,30772700,GOOGL
2023-06-02,123.6480484008789,125.11591981661117,122.74551182311099,122.97362222070807,26980100,GOOGL
2023-06-05,124.97705841064453,126.38541640679333,122.82484083415915,122.99345304135757,32305500,GOOGL
2023-06-06,126.26641845703125,127.23838101293813,124.33240592558523,124.97707929168565,26638300,GOOGL
2023-06-07,121.49583435058594,127.98221754198133,121.11895203748432,125.92919376166726,52539000,GOOGL
2023-06-08,121.13878631591797,122.21985523958173,120.24616233464845,121.22805249747213,29389200,GOOGL
2023-06-09,121.22806549072266,122.74552263809503,120.91068888190526,121.24789821827459,23778300,GOOGL
2023-06-12,122.62650299072266,123.03314578873348,120.66273759761951,121.7834720869418,28306400,GOOGL
2023-06-13,122.81493377685547,124.1340332227792,122.17026048948374,123.95550842884325,22278300,GOOGL
2023-06-14,122.65625,123.03313990537379,120.45444658155986,122.09092270879414,30592300,GOOGL
2023-06-15,124.06460571289062,124.43157546435972,121.39666138886585,122.13059332494937,35246300,GOOGL
2023-06-16,122.51740264892578,125.07625577200433,122.26945194087992,124.8977309595371,45535600,GOOGL
2023-06-20,122.0909194946289,123.54887077747642,121.1387897432877,121.92231483974503,26097500,GOOGL
2023-06-21,119.56182861328125,121.65453309243799,119.11551282046045,121.39666224993185,30306300,GOOGL
2023-06-22,122.1405029296875,122.22976153980194,117.85591560655178,119.01632293916366,26952200,GOOGL
2023-06-23,121.33715057373047,121.78346637257002,120.06764420404919,120.3850207964695,34913600,GOOGL
2023-06-26,117.36993408203125,120.99993578775403,117.30050819204033,119.77010249354858,33969900,GOOGL
2023-06-27,117.36002349853516,118.10387557545451,115.14829999374557,116.1202700370029,39535900,GOOGL
2023-06-28,119.19485473632812,119.4031324056984,115.89214976448287,116.1301803056411,27091400,GOOGL
2023-06-29,118.12370300292969,119.0758327106557,117.33026536325183,118.26255477904468,24090900,GOOGL
2023-06-30,118.71878814697266,120.08748080780242,118.708875567441,119.1849366580173,29532200,GOOGL
2023-07-03,118.91714477539062,119.20476846528122,117.84599604756099,118.26255136387671,14467900,GOOGL
2023-07-05,120.75199127197266,121.60494228794853,118.25265153768966,118.26256411758469,27584800,GOOGL
2023-07-06,119.12542724609375,119.31387218735846,117.42944547527459,118.81797081927608,24745200,GOOGL
2023-07-07,118.50059509277344,120.05772509699975,118.42124905726847,119.1155079508008,21709500,GOOGL
2023-07-10,115.49543762207031,117.34019150871362,115.18798116324814,117.33027892845527,35315200,GOOGL
2023-07-11,116.17977905273438,116.74510634443534,114.40445113781433,115.33674818852833,23078800,GOOGL
2023-07-12,117.9551010131836,119.34362637246984,117.4393669141167,117.82616938013048,30404400,GOOGL
2023-07-13,123.51911163330078,123.80673533006852,119.46263457450904,119.93870320943425,44297900,GOOGL
2023-07-14,124.39189910888672,125.74075145445121,122.47771949840582,123.77698624657505,33283100,GOOGL
2023-07-17,123.62821960449219,126.05813341949313,123.18190380773267,124.90764611490182,25716200,GOOGL
2023-07-18,122.74552154541016,123.65797834178053,121.95207624700235,123.57863229856872,26193600,GOOGL
2023-07-19,121.0296859741211,124.1538660880998,120.80157558357863,123.57861868845079,37224000,GOOGL
2023-07-20,118.22288513183594,123.0727999886977,117.25092267132642,120.42468845421087,37906800,GOOGL
2023-07-21,119.03616333007812,119.99821321316037,117.75674443491287,119.6312510365837,72937900,GOOGL
2023-07-24,120.53379821777344,121.99174960669664,119.98831119460458,120.66273743006377,29686100,GOOGL
2023-07-25,121.20821380615234,122.14051081744289,120.02796610605938,120.36518297759501,52509600,GOOGL
2023-07-26,128.2103271484375,129.90630113026324,127.26811769923354,129.00377226018543,61682100,GOOGL
2023-07-27,128.3392791748047,132.14781351472905,127.73427884774642,130.59067581926217,44952100,GOOGL
2023-07-28,131.49322509765625,132.64372004824634,129.4997067956334,129.70797692151828,36591200,GOOGL
2023-07-31,131.632080078125,132.43543799339955,130.6997829450421,131.64199265883678,28055500,GOOGL
2023-08-01,130.47166442871094,131.5428132938943,129.6087856815379,129.70797201734953,23166800,GOOGL
2023-08-02,127.32763671875,129.02361087752263,126.51435123258612,128.38885774863965,26273300,GOOGL
2023-08-03,127.39706420898438,128.329361244637,126.37550855512062,126.9210031114822,20089500,GOOGL
2023-08-04,127.05984497070312,130.43196810964983,126.8614874567136,128.22025231793552,26147200,GOOGL
2023-08-07,130.4518280029297,130.53117404718972,127.96240829082672,128.10126008485418,22746300,GOOGL
2023-08-08,130.3228759765625,130.43197488498015,128.4781222465879,129.54927103822243,23535200,GOOGL
2023-08-09,128.59715270996094,130.9576330468754,127.94255923989908,130.58075827957177,24912900,GOOGL
2023-08-10,128.62689208984375,130.96754702179814,128.38885399832523,130.2435353022777,20857800,GOOGL
2023-08-11,128.49798583984375,128.86494808301353,127.11938036551393,127.60536925181015,19591100,GOOGL
2023-08-14,130.2534637451172,130.29312919834737,127.90289594820355,128.3293638886943,24695600,GOOGL
2023-08-15,128.71617126464844,130.34272731563817,128.22026984503316,130.02535827661376,19770700,GOOGL
2023-08-16,127.64500427246094,129.21205435216356,126.82181378350052,127.64500427246094,25216100,GOOGL
2023-08-17,128.8550262451172,130.90806543730483,128.23018559815387,128.73601474425206,33446300,GOOGL
2023-08-18,126.41517639160156,128.19050420505582,125.34402761585469,127.4565647289768,30504800,GOOGL
2023-08-21,127.31771850585938,127.67476811335399,125.5225578886843,126.13747833867052,25248700,GOOGL
2023-08-22,128.02191162109375,129.21207199508038,127.2681469154346,127.4565767415667,22054900,GOOGL
2023-08-23,131.284912109375,132.31639534159987,128.80540548113294,129.11286188164175,27819700,GOOGL
2023-08-24,128.71617126464844,133.14953116670597,128.5079011432878,132.85198728819475,28500700,GOOGL
2023-08-25,128.81533813476562,129.68811421046675,126.20689221900474,128.47811371877063,26762900,GOOGL
2023-08-28,129.9360809326172,131.4535380240542,129.07321732909296,130.23362480291482,20543300,GOOGL
2023-08-29,133.46690368652344,135.45050919179718,131.15600145683445,131.15600145683445,43075600,GOOGL
2023-08-30,134.7661895751953,135.16290470137614,132.97102865860236,133.6752002776301,28315800,GOOGL
2023-08-31,135.0537872314453,136.8687881952977,134.67689731971456,134.89509514927343,30053800,GOOGL
2023-09-01,134.54795837402344,136.3332062668677,133.74460060567057,136.3332062668677,21543700,GOOGL
2023-09-05,134.6570587158203,135.30172442643027,133.4768110647792,134.3297620041587,19403100,GOOGL
2023-09-06,133.3577880859375,135.41081165738936,132.5742555345524,134.90499776499271,18684500,GOOGL
2023-09-07,134.15121459960938,134.46859869666807,131.86015300865373,132.4949060690644,18844300,GOOGL
2023-09-08,135.2620391845703,135.53974269315597,133.74458246490363,133.80408819764253,23558300,GOOGL
2023-09-11,135.79763793945312,136.35304508761172,134.676895929534,135.42074803161276,20763400,GOOGL
2023-09-12,134.23057556152344,135.74803250189984,134.08181120803886,135.14303224154853,18405500,GOOGL
2023-09-13,135.58937072753906,135.77780055178212,133.05034278578884,133.98263986174015,20749500,GOOGL
2023-09-14,136.96800231933594,137.56307504764914,135.12324810751036,136.47210081221846,24751000,GOOGL
2023-09-15,136.27369689941406,137.3845263119322,135.36124015129133,136.84894433199983,38919600,GOOGL
2023-09-18,137.07705688476562,138.0192664165555,135.4901665221767,135.4901665221767,21861300,GOOGL
2023-09-19,136.90843200683594,137.2754092805613,135.50007405103756,136.2935192027612,20353700,GOOGL
2023-09-20,132.64369201660156,136.94811189062173,132.5246654075392,136.94811189062173,29927500,GOOGL
2023-09-21,129.37074279785156,131.14606291971518,129.00378065244968,130.3625454686309,31503900,GOOGL
2023-09-22,129.1822967529297,130.94770428096794,128.53763107597587,129.68811066252235,26397300,GOOGL
2023-09-25,130.03524780273438,130.0947535411447,127.90287812992364,128.76574160428865,20094600,GOOGL
2023-09-26,127.5160903930664,129.29141070631724,126.17715058968768,128.7062506995645,25718700,GOOGL
2023-09-27,129.46990966796875,129.826959222893,127.51607239468865,127.51607239468865,22746500,GOOGL
2023-09-28,131.22543334960938,132.20732362438937,128.7260859170761,128.77567908657804,22513100,GOOGL
2023-09-29,129.7873077392578,132.9511609153293,129.29140636705122,132.18746856469267,30859800,GOOGL
2023-10-02,133.07017517089844,133.31812586216128,130.09476687574428,130.1344474612235,22288000,GOOGL
2023-10-03,131.3444366455078,133.15943757319482,130.75927662958244,132.8420685488848,22989400,GOOGL
2023-10-04,134.13140869140625,134.45870541332442,131.44361659343454,131.70147985901755,26752300,GOOGL
2023-10-05,133.96279907226562,134.37935439370042,132.3560683939219,133.96279907226562,19832600,GOOGL
2023-10-06,136.45223999023438,137.02748746801123,132.9114964978089,132.9114964978089,27597600,GOOGL
2023-10-09,137.28533935546875,137.8010810398745,134.49837595767463,135.8174754746164,19278100,GOOGL
2023-10-10,136.92831420898438,138.574710754348,136.2043022857677,137.36470993269157,27786600,GOOGL
2023-10-11,139.3978729248047,139.95328001705715,137.44402038931838,137.44402038931838,25884300,GOOGL
2023-10-12,137.83084106445312,140.06239744116,137.12665439341535,139.89379277540957,24765500,GOOGL
2023-10-13,136.23403930664062,138.85239821040267,135.50009975367846,138.23748528968676,23420500,GOOGL
2023-10-16,137.9597625732422,138.4854167971643,136.8588609633149,137.03737818636395,28501900,GOOGL
2023-10-17,138.57469177246094,138.75320901659043,136.05550412475992,137.49363032645,23515800,GOOGL
2023-10-18,136.82911682128906,139.56648701861894,136.25386939858822,138.30689326315832,23375000,GOOGL
2023-10-19,136.62083435058594,138.51518131196565,136.25387216099756,137.36468644323884,26066000,GOOGL
2023-10-20,134.4884796142578,136.73986130635555,133.97273786758853,136.2042943979111,26335700,GOOGL
2023-10-23,135.3810577392578,136.53155241147599,132.85195802947536,133.93301925405814,26317900,GOOGL
2023-10-24,137.67213439941406,138.21762892713875,136.2935292113691,136.70017196237376,44814300,GOOGL
2023-10-25,124.58033752441406,127.25820178277296,124.04476315937147,127.10943743152842,84366200,GOOGL
2023-10-26,121.27764129638672,123.31083999813282,120.27591838168972,122.25952391827924,57061100,GOOGL
2023-10-27,121.16854858398438,122.2992031923221,119.22461596672207,121.87272767746805,44566500,GOOGL
2023-10-30,123.43977355957031,124.37207059770444,121.74379170735196,122.20002007986204,28940100,GOOGL
2023-10-31,123.0628890991211,124.34231557609246,121.68428385885795,124.03485157297696,26292300,GOOGL
2023-11-01,125.41346740722656,125.45314042926547,122.70584986305431,123.05297934732572,30082400,GOOGL
2023-11-02,126.44493865966797,127.92272273406017,125.889531505127,127.3673155795192,27124600,GOOGL
2023-11-03,128.041748046875,128.4682159884043,126.81190712180837,126.970599202535,26393100,GOOGL
2023-11-06,129.1822967529297,129.2715553604388,127.61524673059205,127.9921365850185,19052700,GOOGL
2023-11-07,129.8964080810547,130.8287050924927,128.8153467097953,129.63854481279463,29757300,GOOGL
