Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,ATR,Close_Lag1,Close_Lag3,Close_Lag5,Daily_Return,Volatility_20,High_Low_Pct,Open_Close_Pct
2020-12-11,119.04891204833984,119.38930038520904,117.23998269251022,119.06835963048556,86939800,119.19478759765624,116.71480331420898,114.41726226806641,118.6030521562736,117.16070843395605,62.32378789103795,1.7531492152687491,1.5021077839180226,0.25104143135072654,122.80991270956027,110.61969391885769,12.190218790702573,2.7793899785646325,119.85610961914062,120.96482849121094,118.89329528808594,-0.006734721937544652,0.22174499589974833,0.018332633998555878,-0.00016333123431001585
2020-12-14,118.43620300292967,119.96309415447033,118.20279492279666,119.23368741163418,79184500,119.46029205322266,116.83734397888183,114.59143798828126,118.5727159465747,117.28218410719163,72.38848646165684,1.6359672710178472,1.5288796813379877,0.10708758967985954,122.96914291579142,110.70554504197224,12.26359787381918,2.636286990410913,119.04891204833984,118.43620300292967,120.3520965576172,-0.005146700082075295,0.22295440653890108,0.014892196354776533,-0.006688415212316007
2020-12-15,124.36870574951172,124.3881607505194,120.72167215100104,120.92590514212858,157243700,119.96212310791016,117.20593643188477,114.81669143676758,119.62653227438142,117.95709093026973,78.25699168187194,1.9987626361210573,1.6228562722946018,0.3759063638264555,124.20328644682183,110.2085864169477,13.994700029874139,2.8349632688995734,118.43620300292967,119.85610961914062,120.96482849121094,0.05009028148627248,0.28212056586131845,0.03037141992973924,0.02847033150867621
2020-12-16,124.30062103271484,124.84524231148528,123.08494323552482,123.9116100735408,98208600,120.42213516235351,117.61537628173828,115.10543685913086,120.4763665940784,118.56123665431211,77.14281995887448,2.254794837797931,1.7492439853952677,0.5055508524026633,125.27055625743552,109.96019630604104,15.310359951394474,2.8509403990559017,124.36870574951172,119.04891204833984,118.43620300292967,-0.0005474425128617622,0.27965549215726615,0.014301498052382436,0.003139423004375202
2020-12-17,125.16619110107422,126.0220330742196,124.52430962121518,125.3606965932024,94359800,120.98231658935546,118.1342269897461,115.37421234130859,121.32906195898673,119.19027993495612,77.48521758328626,2.498742524476043,1.899143693211423,0.5995988312646201,126.36768552971192,109.90076844978027,16.466917079931648,2.8724759822778543,124.30062103271484,118.43620300292967,119.85610961914062,0.00696352167163794,0.27417702775523245,0.012027558775955332,-0.0015515667782172607
2020-12-18,123.18221282958984,125.55521844582084,122.65703909059238,125.41906311570028,192541500,121.41120834350586,118.52421607971192,115.6054443359375,121.66599848091457,119.57046402015933,67.60759358114055,2.5031278581997327,2.0199405262090853,0.48318733199064745,126.94561348838332,110.10281867104052,16.842794817342792,2.775221978804385,125.16619110107422,124.36870574951172,119.04891204833984,-0.015850752140266655,0.2834681889548528,0.023628316619382268,-0.01783501032890768
2020-12-21,124.70909118652344,124.78689634893868,120.06034032088816,121.5872313887212,121251600,121.84690780639649,119.05376510620117,115.82837860107422,122.21928806375253,120.05985708362259,64.12093450781441,2.599840249468542,2.1359204708609765,0.4639197786075657,127.63894400762102,110.46858620478132,17.170357802839703,2.805787159489587,123.18221282958984,124.30062103271484,118.43620300292967,0.012395282743019598,0.2798492437746221,0.03936817116641302,0.02567588522368343
2020-12-22,128.25889587402344,130.7194269475822,126.09011564727456,127.99630527207523,168904800,122.57631454467773,119.93051338195801,115.97803894042968,123.31739857471086,120.84071792080363,69.29827036289004,2.9291595595855,2.2945682886058814,0.6345912709796186,128.5153800474936,111.34564671642241,17.1697333310712,3.062817712701135,124.70909118652344,125.16619110107422,124.36870574951172,0.0284646825161341,0.26074803059948665,0.03671430767228193,0.0020515482957889214
2020-12-23,127.3641128540039,128.79373600877426,127.1890475690477,128.53116034106085,88223700,123.46910552978515,120.69833450317383,116.17388046264648,124.0531648073096,121.46199362872746,67.00574117822404,3.082413825919616,2.4521373960686286,0.6302764298509875,129.04315308469575,112.3535159216519,16.68963716304384,3.0683746425456238,128.25889587402344,123.18221282958984,124.30062103271484,-0.006976381746638394,0.26517907309388644,0.01261656149170717,-0.009079879804711607
2020-12-24,128.34640502929688,129.79549835924004,127.5002980000386,127.71425848740788,54930100,124.31813507080078,121.47345085144043,116.3876203918457,124.83375393858,122.11765185735311,70.33463313442434,3.2457170989863044,2.610853336652164,0.6348637623341404,129.62411783087265,113.32278387200822,16.301333958864433,3.1433992728173092,127.3641128540039,124.70909118652344,125.16619110107422,0.007712472165679607,0.26519144076189416,0.018001529370549,0.004949694336214834
2020-12-28,132.93679809570312,133.56894460120503,129.8441061270866,130.31093707619408,124486200,125.70692367553711,122.45085563659669,116.70248809814453,126.30703469442057,123.14804673719597,73.85684004207008,3.7028582316266636,2.829254315647064,0.8736039159795994,131.18671384002195,113.71499743317142,17.471716406850533,3.3552736997948034,128.34640502929688,128.25889587402344,123.18221282958984,0.0357656536258919,0.28450345667791255,0.028687004633638852,0.020150733917090005
2020-12-29,131.1668243408203,134.97918980280187,130.65137791610235,134.2595177289514,121047300,126.97998580932617,123.22013893127442,117.01477249145508,127.19063281194778,123.91173984230305,68.52705329190086,3.877624936506635,3.038928439818979,0.838696496687656,132.18961467985056,114.25066318269828,17.93895149715229,3.5331094005927293,132.93679809570312,127.3641128540039,124.70909118652344,-0.013314400378506064,0.2898780190174349,0.03312488513882052,-0.02303518916532049
2020-12-30,130.0483856201172,132.2560612728946,129.73716489381331,131.85731528225065,96452100,127.54795379638672,123.75503845214844,117.3637159729004,127.71022423161493,124.49618229733296,72.22638897407364,3.8811407767239388,3.207370907199971,0.6737698695239676,133.02380080171062,114.48627610258627,18.537524699124347,3.3691676037588985,131.1668243408203,128.34640502929688,128.25889587402344,-0.008526841496116488,0.27938821365077876,0.01941538017377636,-0.013718841903168688
2020-12-31,129.046630859375,131.04034539862676,128.10326370918978,130.39846396533886,99116600,128.02255477905274,124.22234497070312,117.66291625976562,127.95320725484403,124.92955835086079,67.87735795854229,3.759753767185728,3.3178474791971224,0.44190628798860576,133.57245280062727,114.87223714077895,18.700215659848325,3.3205406885561026,130.0483856201172,132.93679809570312,127.3641128540039,-0.007702938840535856,0.28268367771049147,0.022927454027280036,-0.010366940413678435
2021-01-04,125.8567123413086,129.94138734935098,123.27947356294186,129.85386209713596,143301900,128.09160690307618,124.53696174621582,117.9107455444336,127.57202636147395,125.01785873090344,62.11909502557429,3.3673373535173283,3.3277454540611635,0.039591899456164814,133.6475255193043,115.42639797312734,18.221127546176973,3.609525464254582,129.046630859375,131.1668243408203,128.34640502929688,-0.02471911507354685,0.3001282783499339,0.05403911611455571,-0.030781908918791612
2021-01-05,127.41277313232422,128.12273976147537,124.9036119861187,125.35098801490136,97664900,128.5146629333496,124.96293563842774,118.21144317626953,127.54307122890125,125.24594581675304,65.46062011360087,3.1456445870659167,3.2913252806621145,-0.14568069359619784,133.75349891781835,116.17237235903713,17.58112655878122,3.713727503089082,125.8567123413086,130.0483856201172,132.93679809570312,0.012363748917862738,0.3002798206627048,0.025772895788749722,0.016448096262135236
2021-01-06,123.12384033203124,127.4516575492309,122.9098798620693,124.21309026097016,155088000,128.35613784790038,125.10152282714844,118.4401481628418,126.73957470219761,125.04384053249382,47.727258165208795,2.593968782135434,3.1518539809567785,-0.5578851988213445,133.6706205440912,116.53242511020566,17.138195433885542,3.613000355915644,127.41277313232422,129.046630859375,131.1668243408203,-0.0336617176979479,0.325927246437051,0.03695209605817227,-0.00876920400780969
2021-01-07,127.3252410888672,128.0157526782517,124.34926390945633,124.83553507837492,109578200,128.26277236938478,125.41954345703125,118.7526872253418,126.8460594997739,125.26111677595796,54.79791054537517,2.46733772716955,3.014950730199333,-0.5476130030297828,133.81251996875122,117.02656694531129,16.78595302343993,3.836687018077072,123.12384033203124,125.8567123413086,130.0483856201172,0.034123373227361586,0.34603389204127183,0.02948540790289742,0.019943888644600945
2021-01-08,128.4241943359375,128.9882705657379,126.65416049347948,128.79375026318803,105158200,128.36878051757813,125.91894302368163,119.05710876464843,127.13299310634909,125.56236225786078,55.13013806092883,2.427673339402247,2.8974952520399158,-0.4698219126376686,133.7308454729156,118.10704057444765,15.623804898467952,3.8804511631309047,127.3252410888672,127.41277313232422,129.046630859375,0.008631071401649981,0.3349153111393042,0.018429004330880964,-0.0028693622671546472
2021-01-11,125.4384994506836,126.59582714131228,124.97168331019908,125.64273985954291,100384500,128.0779899597168,126.19806251525878,119.406669921875,126.82490335077352,125.55056580003438,53.44415717513335,2.130756368516984,2.7441474753353297,-0.6133911068183457,133.47871268484786,118.9174123456697,14.56130033917816,3.920046282453044,128.4241943359375,123.12384033203124,125.8567123413086,-0.023248694692557637,0.3472674574690313,0.01299609469996355,-0.0016255647488079474
2021-01-12,125.2634735107422,126.12903571826018,123.37673873844398,124.97170780083064,91951100,127.3106575012207,126.5087905883789,119.67273056030274,126.54100701622237,125.52322367724464,50.882678062539654,1.859884805024464,2.5672949412731567,-0.7074101362486926,132.99147088586017,120.02611029089763,12.965360594962533,3.7790277790077362,125.4384994506836,127.3252410888672,127.41277313232422,-0.0013953127684710465,0.345897927638732,0.022308070451197596,0.002334654099282617
2021-01-13,127.29606628417967,127.84068762018808,124.9619706041956,125.22454635131636,88636800,126.92358169555663,126.9517837524414,120.1048797607422,126.67829051948732,125.69206583028607,48.38917443530478,1.788612379029317,2.4115584288243888,-0.6229460497950718,132.206309762719,121.6972577421638,10.509052020555202,3.555340725788715,125.2634735107422,128.4241943359375,123.12384033203124,0.01622654007964397,0.3477244454067261,0.023036744715802564,0.016542443100985006
2021-01-14,125.37042999267578,127.40303981441828,125.22453974548624,127.20853432464988,90221800,126.4557861328125,127.0018699645996,120.50026382446289,126.44049769643067,125.66143384575176,46.77575695359891,1.5587771003202562,2.241002163123562,-0.682225062803306,132.1711297555803,121.8326101736189,10.338519581961393,3.596327270731964,127.29606628417967,125.4384994506836,127.3252410888672,-0.015127225433699154,0.3073946796119183,0.017396750456098706,-0.014449536280978238
2021-01-15,123.64903259277344,126.64446478265978,123.51287725867944,125.24400143779673,111598500,125.91602630615235,126.96929054260254,120.82879272460937,125.9329585866748,125.46977658356334,42.58063769781342,1.2236234329597124,2.0375264170907923,-0.8139029841310799,132.2178385425483,121.72074254265678,10.497095999891513,3.6463417006422643,125.37042999267578,125.2634735107422,128.4241943359375,-0.013730489717574623,0.31156879425411227,0.025354340320497083,-0.012734892104317191
2021-01-19,124.32009887695312,125.17594095218084,123.45453671989588,124.27146878816616,90757300,125.76236495971679,126.92698593139649,121.08317108154297,125.6397113667254,125.36028346864809,34.46705344263988,1.0006265774071466,1.8301464491540633,-0.8295198717469168,132.24984076087247,121.6041311019205,10.645709658951972,3.3962606049548927,123.64903259277344,127.29606628417967,125.4384994506836,0.005427185883368546,0.31115557427085205,0.013943628788552513,0.0003913214292965326
2021-01-20,128.40475463867188,128.85213061210496,125.02031169638846,125.12729193961265,104319500,125.86156311035157,127.18811302185058,121.3400193786621,126.14244650707928,125.65023310388845,45.40444396602718,1.1403522746764878,1.6921876142585484,-0.5518353395820605,132.2431251133613,122.13310093033988,10.110024183021409,3.4108477369872006,124.32009887695312,125.37042999267578,125.2634735107422,0.032855956507576334,0.32624084816098015,0.030649570967492545,0.02619302830145925
2021-01-21,133.11184692382812,135.83496806730977,129.92190967683482,130.1261500695179,120150900,126.86036376953125,127.60825080871582,121.69363555908203,127.40961021921544,126.36086299150176,54.553276879748786,1.6123230485646474,1.6762147011197683,-0.06389165255512097,133.1673535060495,122.04914811138215,11.118205394667342,3.761656097669815,128.40475463867188,123.64903259277344,127.29606628417967,0.03665823978560523,0.34693235589508775,0.04551240360600443,0.022944633747445514
2021-01-22,135.25146484375,136.01004665089906,131.31266555904966,132.53806351525557,114459400,127.65298614501953,127.95787925720215,122.13614242553712,128.8354019691308,127.20758697743017,58.92061912571615,2.134408439968638,1.7678534488895423,0.3665549910790957,134.4846305090587,121.43112800534561,13.053502503713077,3.887391769270702,133.11184692382812,124.32009887695312,125.37042999267578,0.01607383542012042,0.33776949831704794,0.03577249058078895,0.020472619385917813
2021-01-25,138.99575805664062,141.106173284309,132.79093279458516,139.1416483205631,157611700,128.71014251708985,128.539461517334,122.66034301757813,130.68273943958712,128.33026993735498,68.5934696597411,2.8178160150032596,1.9778459621122861,0.8399700528909735,136.70949972359236,120.36942331107562,16.340076412516737,4.0054865337931815,135.25146484375,128.40475463867188,123.64903259277344,0.027683938338237235,0.34665633605344603,0.06261903817323668,-0.001048501765527145
2021-01-26,139.2291717529297,140.33786948106203,137.48831256904506,139.65709277779112,98390600,130.08920974731444,129.08359985351564,123.12074508666993,132.23663622383123,129.36826058645735,67.37206321873762,3.3397573328682313,2.2502282362634753,1.089529096604756,138.5467821815094,119.62041752552187,18.926364655987527,3.9790886149832025,138.99575805664062,133.11184692382812,124.32009887695312,0.0016792864728572,0.34660048310203406,0.020725811952822897,-0.003064083723569271
2021-01-27,138.15931701660156,140.33781648420387,136.5546286191812,139.49169483554834,140843800,131.3787940979004,129.34472579956054,123.56519638061523,133.3134872770622,130.2055040559949,74.41561743179422,3.6252812658146922,2.525238842173719,1.1000424236409732,139.51722654326147,119.17222505585958,20.345001487401888,3.924903627687566,139.2291717529297,135.25146484375,128.40475463867188,-0.007684127707278554,0.3281107573566922,0.027704574376406572,-0.009551664136833154
2021-01-28,133.32586669921875,138.0913345299329,132.9465756639423,135.68915302657436,142621100,131.9817741394043,129.45267791748046,123.91200592041015,133.31573808109064,130.50268145058766,59.548220020094,3.422094221969388,2.704609918132853,0.7174843038365353,139.7516332107582,119.15372262420271,20.597910586555486,3.947819985290338,138.15931701660156,138.99575805664062,133.11184692382812,-0.03498461357334315,0.3499312480798365,0.03869794193868785,-0.01741691413530134
2021-01-29,128.336669921875,132.98542025799577,126.63472114242197,132.10040333112445,177523800,132.2783981323242,129.36709213256836,124.1388021850586,132.41045296123326,130.2963946383293,49.87607333969387,2.8259052655278936,2.728868987611861,0.09703627791603253,139.6736499660331,119.06053429910361,20.613115666929502,4.259036805614507,133.32586669921875,139.2291717529297,135.25146484375,-0.03742107140094053,0.3745788906230174,0.05014974612240333,-0.02849146039179937
2021-02-01,130.45684814453125,131.66280616641993,127.33498024294086,130.0775571695549,106239800,132.9591796875,129.43760299682617,124.42570266723632,132.05525208546925,130.31167592463424,57.28405955218258,2.495732633479065,2.6822417167853017,-0.1865090833062366,139.75422040837765,119.1209855852747,20.633234823102953,4.321559298310268,128.336669921875,138.15931701660156,138.99575805664062,0.016520439746074977,0.37816475384874965,0.03398772211078261,0.0029158832870912112
2021-02-02,131.283447265625,132.56719496294366,130.91387656436356,132.00311883358094,83305400,133.6555145263672,129.70893974304198,124.75558807373046,131.91492393640664,130.40422557615716,58.575694565506105,2.274548505397206,2.600703074507683,-0.3261545691104768,139.9138582265195,119.50402125956448,20.409836966955012,4.275705715352854,130.45684814453125,133.32586669921875,139.2291717529297,0.006336188041105917,0.36623358998342037,0.012629053863264423,-0.005451928517410612
2021-02-03,130.2623291015625,132.04208344252265,129.94138833452192,132.03234852121233,89880900,133.84127197265624,129.8514175415039,125.05318603515624,131.61445214825315,130.39071162619575,54.35094493507728,1.9938785970273045,2.4793381790116076,-0.48545958198430306,140.0007714351254,119.70206364788241,20.298707787242975,4.220132721924871,131.283447265625,128.336669921875,138.15931701660156,-0.00777796580856438,0.36591972148039675,0.016166481941786652,-0.013405952703821335
2021-02-04,133.61758422851562,133.6273043090521,130.8944628567243,132.55751669715318,84183100,133.891845703125,130.37610473632813,125.4431755065918,131.97865798102814,130.6980328264167,61.61008861065936,2.018913937098091,2.387253330628904,-0.368339393530813,140.13867945638233,120.61353001627393,19.525149440108407,4.304880946107555,130.2623291015625,130.45684814453125,133.32586669921875,0.0257576779879094,0.350976299103984,0.020878205179077423,0.007997038250077715
2021-02-05,133.20362854003906,133.8464691818489,132.32703847356598,133.77829722031976,75693800,133.68706207275392,130.6700241088867,125.89276947021484,132.20137990084828,130.93666098961882,63.96472744951984,1.9824988473366432,2.306302433970452,-0.3238035866338089,140.39975834494882,120.9402898728246,19.45946847212423,4.189726887843454,133.61758422851562,131.283447265625,128.336669921875,-0.0030980629598018616,0.3335035857423178,0.011482390339948939,-0.004295679435463824
2021-02-08,133.3497772216797,133.39847998724795,131.41152010324248,132.49265610606966,71297200,133.12246398925782,130.91630325317382,126.31961120605469,132.41017941372672,131.16648158314842,63.4031824146833,1.9430345111890688,2.2336488494141755,-0.29061433822510674,140.656031623796,121.17657488255163,19.479456741244363,4.208695148680634,133.20362854003906,130.2623291015625,130.45684814453125,0.0010971824359626847,0.3327286760152367,0.0151201346917259,0.006469197167606347
2021-02-09,132.47312927246094,134.29451105529114,132.31730127973145,133.0672671518454,76774200,132.44685974121094,131.2680347442627,126.71219223022462,132.42162484258748,131.2909242202258,56.67453884662967,1.82004028593704,2.1509271367187486,-0.33088685078170865,140.6773139090404,121.858755579485,18.8185583295554,4.026207865852624,133.3497772216797,133.61758422851562,131.283447265625,-0.006574048847201475,0.3209406625226623,0.014942942128026592,-0.004464943874638193
2021-02-10,131.86924743652344,133.42764614924684,130.9049865610518,132.93089894279558,73046600,131.81785278320314,131.59832344055175,127.08180313110351,132.32119258693945,131.34600262177796,47.64423713898408,1.654763179115605,2.05169434519812,-0.3969311660825152,140.57389176490906,122.62275511619444,17.951136648714623,3.6756683058209907,132.47312927246094,133.20362854003906,130.2623291015625,-0.004558523220927979,0.32170109138937986,0.019270920493303867,-0.007986491588603524
2021-02-11,131.61605834960938,132.84328771791823,130.29142345565842,132.36602442146648,64280000,131.6468719482422,131.81432304382324,127.39850112915039,132.19298636197033,131.37172221490476,42.57691962572096,1.4862174482724697,1.9385989658129903,-0.4523815175405206,140.55890582830855,123.06974025933792,17.489165568970634,3.522417103707449,131.86924743652344,133.3497772216797,133.61758422851562,-0.0019200009997474288,0.3180602574321441,0.01958581919345043,-0.005665850244690709
2021-02-12,131.84974670410156,132.0055895280788,130.2134416383095,130.85628214072338,60145100,131.99817962646483,132.13828887939454,127.64848815917969,132.13057915144873,131.41724835673304,32.96668924094416,1.355870804827532,1.8220533336158988,-0.46618252878836675,140.34098584645346,123.93559191233561,16.405393934117853,3.0564819179964107,131.61605834960938,132.47312927246094,133.20362854003906,0.0017755307173190626,0.3116814915060475,0.013763155840295653,0.0075920280411895455
2021-02-16,129.72645568847656,132.47311511495084,129.33684859330893,131.96664818421948,80576300,131.92514038085938,132.4421600341797,127.8490072631836,131.6934657945447,131.25622048356576,29.221274062843662,1.0689165068099271,1.6714259682547046,-0.6025094614447775,139.71869538311296,125.16562468524643,14.55307069786653,3.076961175826764,131.84974670410156,131.86924743652344,133.3497772216797,-0.01610386874985892,0.31345032830411806,0.02424882433546603,-0.01697544437603439
2021-02-17,127.43755340576172,128.78167180132837,126.10318447577993,127.83689508299388,97918500,131.54055099487306,132.59803276062013,128.00647079467774,130.91966354203868,130.89253790472728,27.74228801036449,0.6493228831686508,1.4670053512374939,-0.817682468068843,139.2486382047935,125.94742731644676,13.301210888346745,3.065538557803475,129.72645568847656,131.61605834960938,132.47312927246094,-0.017644067052994816,0.3212783640484624,0.021240441600924764,-0.003123837425595316
2021-02-18,126.33698272705078,126.61943492722637,124.09678975209331,125.84023543219844,96856700,131.14801635742188,132.49464416503906,128.15534454345703,130.0864488484045,130.45867550685333,32.830507947230146,0.2253869371916437,1.218681668428324,-0.9932947312366802,139.47579936665147,125.51348896342667,13.962310403224805,2.9318258650184137,127.43755340576172,131.84974670410156,131.86924743652344,-0.00863615668457407,0.3005451822313591,0.020328045392411103,0.003947444099625701
2021-02-19,126.49282836914062,127.31099612706664,125.4506606030865,126.8532169172496,87668800,130.43554077148437,132.1636932373047,128.2781591796875,129.43306330672016,130.0809757794521,44.05951010303115,-0.09689299133805207,0.9555667364750488,-1.0524597278131007,139.6322066669086,124.69517980770082,14.937026859207762,2.5867680055315105,126.33698272705078,129.72645568847656,131.61605834960938,0.0012335710314259618,0.26662643589897184,0.014829220627749886,-0.0028409886392086127
2021-02-22,122.7234344482422,126.34669893995918,122.3338347574454,124.68116007602796,103916400,129.38752136230468,131.53729171752929,128.31333129882813,128.21313078699689,129.38025755743212,27.4778830275678,-0.6489797097582084,0.6346574472283973,-1.2836371569866056,139.9563848836005,123.11819855145808,16.838186332142413,2.574708554689807,126.49282836914062,127.43755340576172,131.84974670410156,-0.029799269804437478,0.2740614540230139,0.032802570036901034,-0.015701856051002275
2021-02-23,122.58708190917967,123.4149766498793,115.31133387912055,120.54169271715816,158273000,128.31125183105468,130.71685791015625,128.3963488769531,127.19021280921193,128.73328844807475,23.612579844025163,-1.0850076294740632,0.29072443188790525,-1.3757320613619684,139.27256599671455,122.16114982359795,17.111416173116595,3.0028011227145464,122.7234344482422,126.33698272705078,129.72645568847656,-0.001111055436767705,0.2466106680275457,0.07027620354521007,0.0169683131696256
2021-02-24,122.0903549194336,122.29489311702532,119.05149320550257,121.69102056156322,111039900,127.27297439575196,129.85991706848145,128.44103378295898,126.2629659201613,128.10062811201368,24.38870777766566,-1.453885131231445,-0.05819748073596476,-1.3956876504954803,138.25754560421592,121.46228853274698,16.79525707146894,3.1052935224057157,122.58708190917967,126.49282836914062,127.43755340576172,-0.00405203372174312,0.2450328053310384,0.02724367266796153,0.0032815433384285786
2021-02-25,117.84371185302734,123.17146835413952,117.4054168564186,121.43775757680416,148199500,125.87042083740235,128.84413681030273,128.41692977905274,124.73219245340967,127.12377894449116,3.180024448139193,-2.065086778860305,-0.45957534036083286,-1.6055114384994722,137.90351684587972,119.78475677472574,18.118760071153986,3.276798971707952,122.0903549194336,122.7234344482422,126.33698272705078,-0.03478278910081456,0.26494081958244026,0.04911231229452162,-0.029595784667744186
2021-02-26,118.10669708251952,121.60333738053184,118.04825229910983,119.40210545733144,164560400,124.51948471069336,128.08317832946778,128.41033966064452,123.52755693142963,126.26500924335102,4.784084827783744,-2.499435837426475,-0.8675474397739613,-1.6318883976525136,138.06705263712044,118.09930402181513,19.96774861530531,3.436812887366636,117.84371185302734,122.58708190917967,126.49282836914062,0.002231644144238709,0.24656773749658029,0.030115524899209496,-0.010849125062328518
2021-03-01,124.46690368652344,124.60326248159896,119.59692548811964,120.53196041049354,116307900,123.78120040893555,127.88969001770019,128.41230361938477,123.69834725053758,126.09376109508172,30.612127994031923,-2.303887298520152,-1.1548154115231994,-1.1490718869969527,138.002045401375,117.77733463402538,20.22471076734962,3.758927567014777,118.10669708251952,122.0903549194336,122.7234344482422,0.053851362887238574,0.29918112816184395,0.04186008104344318,0.032646472044665434
2021-03-02,121.8663330078125,125.3727157063762,121.75919289657612,125.0707794461628,102260900,122.99518814086915,127.46016426086426,128.36361785888673,123.36525375186028,125.69114889629418,28.469694895431388,-2.331877559518972,-1.390227841122354,-0.9416497183966179,137.83964204391438,117.08068647781413,20.758955566100255,3.8758070694605187,124.46690368652344,117.84371185302734,122.58708190917967,-0.020893672146457654,0.298996219152769,0.029677617959158516,-0.025621063949071085
2021-03-03,118.88589477539062,122.44098002866822,118.6716145648539,121.56438254510716,112966300,122.14002227783203,126.84028663635254,128.23801193237304,122.55082484704761,125.04302945620813,25.964591940675092,-2.5649889043748573,-1.625180053772855,-0.9398088506020024,137.726782804296,115.95379046840911,21.772992335886883,3.9648574891476107,121.8663330078125,118.10669708251952,122.0903549194336,-0.024456617007018733,0.30582572969110733,0.03176299132388032,-0.022033491337174124
2021-03-04,117.00609588623048,120.38586201324064,115.53536779088374,118.583971529586,178155000,121.20693359375,126.17747497558594,128.11448959350585,121.5426923087172,124.27760721144836,24.489695870381837,-2.868350822079549,-1.8738142074341937,-0.9945366146453551,137.7775166405991,114.57743331057279,23.200083330026303,4.12904534344026,118.88589477539062,124.46690368652344,117.84371185302734,-0.015811790731874664,0.30819308827361835,0.041982765235457416,-0.013305977384657261
2021-03-05,118.26253509521484,118.7690169305712,114.5126538027712,117.83398211644732,153766600,120.38390426635742,125.4097225189209,127.98555847167968,120.94630008808042,123.70474320037849,27.09364079174655,-2.973111010765919,-2.093673568100539,-0.8794374426653802,136.96887712662425,113.85056791121755,23.118309215406697,4.30506071758531,117.00609588623048,121.8663330078125,118.10669708251952,0.010738237178736787,0.2924064489188422,0.037169369379307815,0.003636921803627221
2021-03-08,113.3341293334961,117.85346835184752,113.1880285063647,117.78528895665244,154376600,119.44497375488281,124.41624755859375,127.68706314086914,119.56226904179235,122.71706568924684,24.752510383600367,-3.4144556522867475,-2.357829984937781,-1.0566256673489667,136.55580353929423,112.27669157789327,24.279111961400957,4.443506436671612,118.26253509521484,118.88589477539062,124.46690368652344,-0.041673432399794375,0.3183671461073928,0.04121849198230782,-0.03779045467040003
2021-03-09,117.94110870361328,118.88588550494669,115.70092356585984,115.93468039958287,129525800,118.98037643432617,123.64581413269043,127.49860305786133,119.26751261666888,122.26221264299602,36.34836939569568,-3.3538189897391675,-2.5570277858980583,-0.7967912038411091,135.34601664884798,111.94561161653289,23.400405032315092,4.581255362296894,113.3341293334961,117.00609588623048,121.8663330078125,0.0406495324683771,0.36119362157193574,0.027527541189192734,0.017306541037720637
2021-03-10,116.86000061035156,118.99304601715156,116.34377667711072,118.52553226949556,111943300,118.45734100341797,122.86515769958496,127.26887496948243,118.82978316097481,121.74771625893463,36.36872022124915,-3.3543337146730323,-2.716488971653053,-0.6378447430199792,134.16198811782618,111.56832728134371,22.59366083648247,4.531862911323496,117.94110870361328,118.26253509521484,118.88589477539062,-0.009166507803301638,0.36137716943890413,0.022771044706528288,-0.014052091791977934
2021-03-11,118.78849792480467,120.00599237807344,118.10670400337276,119.35341713456052,103026500,118.5518196105957,122.21112022399902,126.98590896606446,118.82227675439842,121.46588594139844,39.456102087934454,-3.1626707223466326,-2.805725321791769,-0.35694540055486357,132.8058310757891,111.61640937220896,21.189421703580123,4.623695500162192,116.86000061035156,113.3341293334961,117.00609588623048,0.01650262967979388,0.37012351092564527,0.01608112249620014,-0.004733163266862697
2021-03-12,117.88267517089844,118.01903394756955,116.06130832636462,117.26906067587844,88105100,118.5294174194336,121.52445106506347,126.72022598266602,118.65144010285296,121.1246277727794,42.81167338345126,-3.0487249426606837,-2.854325245965552,-0.19439969669513157,131.30122052840082,111.74768160172613,19.55353892667469,4.52142378492968,118.78849792480467,117.94110870361328,118.26253509521484,-0.007625508948514881,0.3700574010290123,0.0168680299182894,0.005232535261077766
2021-03-15,120.76571655273438,120.7754585897514,117.28855243734996,118.2528134651182,92403800,118.15929870605468,120.97024955749512,126.53457260131836,119.0358540028314,121.09044575182274,47.49933798919667,-2.694721672359563,-2.8224045312443544,0.12768285888479136,129.45368185962943,112.4868172553608,16.966864604268622,4.1916568836184425,117.88267517089844,116.86000061035156,113.3341293334961,0.024456871017359383,0.38424549564984345,0.02972929650797739,0.02125026047145532
2021-03-16,122.30462646484376,123.91172068145192,121.476731695984,122.43124321692927,115227900,118.20312805175782,120.59915809631347,126.39973251342774,119.63017626865182,121.20608201020569,50.28600163301486,-2.26389755964928,-2.7107031369253396,0.44680557727605974,128.05719792189265,113.14111827073428,14.91607965115837,4.163829413978474,120.76571655273438,118.78849792480467,117.94110870361328,0.01274293695295059,0.38593748626340696,0.020044900381102574,-0.0010341866075897412
2021-03-17,121.51568603515624,122.58707964634335,119.15861117334904,120.82415009129004,111932600,118.46610717773437,120.30306472778321,126.31291198730469,119.97299622619806,121.23556810782003,55.3996215610148,-1.9634933169066215,-2.561261172921596,0.5977678560149746,127.05473739517754,113.55139206038888,13.503345334788662,3.996859197926573,122.30462646484376,117.88267517089844,116.86000061035156,-0.006450618038674971,0.3822015697279756,0.028772309774630207,0.005723491068165608
