Date,Close,High,Low,Open,Volume,Ticker
2016-03-01,46.264564514160156,46.27336192715935,44.8039455745457,44.847942709072,33024500,MSFT
2016-03-02,46.59012985229492,46.59892726668255,45.895016637799706,46.11498891910751,29289900,MSFT
2016-03-03,46.06219482421875,46.60772850400921,45.560658286338665,46.60772850400921,24427800,MSFT
2016-03-04,45.78062057495117,46.1501756759503,45.499056382051805,46.10618190015539,33034200,MSFT
2016-03-07,44.90074157714844,45.57825661527067,44.50479415079409,45.36708510208311,38407800,MSFT
2016-03-08,45.4462776184082,45.868624023223916,44.522391291581044,44.69836979938197,33835100,MSFT
2016-03-09,46.49334716796875,46.50214458342669,45.63105612311506,45.65745172599994,28251600,MSFT
2016-03-10,45.7982292175293,46.58133001768374,45.015128417374854,46.57253260311928,38387800,MSFT
2016-03-11,46.69571304321289,46.69571304321289,46.088590788487195,46.63412107634987,32275700,MSFT
2016-03-14,46.78369903564453,47.15325418091036,46.308561501031825,46.3789508794332,24083600,MSFT
2016-03-15,47.15325927734375,47.15325927734375,46.40535484887842,46.414152263438055,21104800,MSFT
2016-03-16,47.82197189331055,48.041944171304635,46.986079922141485,47.03007370643819,31691700,MSFT
2016-03-17,48.09474182128906,48.39390427287271,47.514015104275025,47.698791024117945,28223900,MSFT
2016-03-18,47.06527328491211,48.36750885662904,47.03007691247119,48.32351171282247,67625500,MSFT
2016-03-21,47.39082717895508,47.452419147065015,46.57253005233955,46.85409429413086,23925700,MSFT
2016-03-22,47.575592041015625,47.733972309827074,47.03885928076679,47.17084395694625,23124100,MSFT
2016-03-23,47.487613677978516,47.72518412713834,47.28523959680764,47.61079760942945,20129000,MSFT
2016-03-24,47.69877243041992,47.80436150617922,47.27642619691124,47.37321450476917,19950000,MSFT
2016-03-28,47.109256744384766,47.769173478679065,46.92448086434479,47.6987807492295,17025100,MSFT
2016-03-29,48.13873291015625,48.27071762065225,47.03007409673019,47.214850006216096,23924300,MSFT
2016-03-30,48.43789291381836,48.95702760239705,48.30591156645727,48.332307164627395,23008300,MSFT
2016-03-31,48.59627914428711,48.91303978701316,48.27072108660128,48.34991124728278,26360500,MSFT
2016-04-01,48.89542770385742,48.93062406671501,48.01553877147703,48.43788505623843,24399200,MSFT
2016-04-04,48.772254943847656,48.974629041793875,48.393902347879745,48.772254943847656,18928800,MSFT
2016-04-05,48.006744384765625,48.65786035611982,47.91875347207579,48.561072030416064,19272300,MSFT
2016-04-06,48.49947738647461,48.569870112731884,47.69877858610274,47.83076326958016,21188700,MSFT
2016-04-07,47.91875457763672,48.31470530260089,47.71638050854619,48.27950893671292,19225100,MSFT
2016-04-08,47.883575439453125,48.640280795743344,47.795587849586944,48.10354777062999,22167200,MSFT
2016-04-11,47.78676986694336,48.52587671586448,47.77796909783754,47.9451501457486,21414200,MSFT
2016-04-12,48.085941314697266,48.20032448257272,47.30283718552731,47.839570080903435,24944300,MSFT
2016-04-13,48.70185852050781,48.78104867080581,48.29711035521157,48.49948443785969,20818000,MSFT
2016-04-14,48.710655212402344,48.904231865036515,48.45548659875005,48.5874712903661,20877100,MSFT
2016-04-15,48.96583938598633,49.20340653597099,48.4906983729946,48.657876126523746,28793800,MSFT
2016-04-18,49.67852783203125,49.79291433194766,48.57866667728467,48.825037858374614,23786000,MSFT
2016-04-19,49.616939544677734,49.95129830026672,48.99221916815077,49.82811437886818,29596800,MSFT
2016-04-20,48.91304016113281,49.71373918903201,48.82505258481853,49.528963264865475,36195700,MSFT
2016-04-21,49.08021926879883,49.47617008628777,48.76345861480767,49.097817455855115,38909100,MSFT
2016-04-22,45.560646057128906,46.13257518334208,44.67195974715419,45.675032553673496,126834100,MSFT
2016-04-25,45.85102081298828,45.86861899749126,45.42867445444821,45.560655803454836,33226900,MSFT
2016-04-26,45.26149368286133,46.062192622298355,44.95353384327421,45.983002469760166,33532600,MSFT
2016-04-27,44.8215446472168,45.31428369771032,44.4783884727612,45.29668551485232,43369300,MSFT
2016-04-28,43.90645217895508,44.67195449018707,43.607289854627375,44.53996982843597,43134800,MSFT
2016-04-29,43.880062103271484,44.214420852526345,43.422519434951695,43.422519434951695,48411700,MSFT
2016-05-02,44.53118133544922,44.65436525428149,43.80087187878639,43.9944485263857,33114500,MSFT
2016-05-03,43.80086898803711,44.35519994270791,43.64248871527403,44.293607987356694,26460200,MSFT
2016-05-04,43.880062103271484,44.04724315615394,43.51930775893416,43.853666508189015,24257600,MSFT
2016-05-05,43.94165802001953,44.25841861557562,43.75688212478193,43.88006605494033,25390700,MSFT
2016-05-06,44.33760452270508,44.33760452270508,43.6952859793935,43.92405563401419,24787300,MSFT
2016-05-09,44.05604553222656,44.513588252091665,43.994453565755336,44.425600687564334,17951600,MSFT
2016-05-10,44.89194869995117,44.962338092624506,44.16163903146306,44.28482634253569,22891000,MSFT
2016-05-11,44.918338775634766,45.560657428607925,44.874344991063296,44.9887315161576,24039100,MSFT
2016-05-12,45.323089599609375,45.58705903540901,44.80395485585331,45.050326105498925,24102800,MSFT
2016-05-13,44.944740295410156,45.6662491443739,44.909543923140994,45.26149757630018,22592300,MSFT
2016-05-16,45.60464859008789,45.719031743673874,44.65436685669251,44.69836063549559,20032000,MSFT
2016-05-17,44.754051208496094,45.83502525165892,44.62114672482046,45.826166304742166,27803500,MSFT
2016-05-18,45.01987075805664,45.31226335095737,44.567986687226885,44.72747478516825,24907500,MSFT
2016-05-19,44.58570861816406,44.8515209919791,44.14268686847643,44.71861649506544,23842400,MSFT
2016-05-20,44.85151672363281,45.3831448006576,44.656589470712376,44.72747118632324,23905800,MSFT
2016-05-23,44.3287467956543,44.90467631315408,44.284445305074414,44.8337912242366,26118700,MSFT
2016-05-24,45.71098709106445,45.81731137115948,44.65659647848466,44.92240886871618,34757900,MSFT
2016-05-25,46.180572509765625,46.508410940646534,45.88817999950504,46.00336318658424,24040200,MSFT
2016-05-26,45.97678756713867,46.05653160154252,45.50718568675329,46.012230111315276,24335200,MSFT
2016-05-27,46.357784271240234,46.357784271240234,45.87046114184958,46.003365606236,17721400,MSFT
2016-05-31,46.960296630859375,46.960296630859375,46.145138387208064,46.30462307749834,37653100,MSFT
2016-06-01,46.827388763427734,46.915995124656355,46.46411113235809,46.46411113235809,25324800,MSFT
2016-06-02,46.49954605102539,46.72991917245203,45.93247895210831,46.64131282575466,22840800,MSFT
2016-06-03,45.8881950378418,46.44640002581431,45.719844604654185,46.41096085355339,23368300,MSFT
2016-06-06,46.1894416809082,46.38436892331092,45.976789785574894,46.065396150291775,18243300,MSFT
2016-06-07,46.16285705566406,46.72106531102064,46.16285705566406,46.286905963511074,20866800,MSFT
2016-06-08,46.10970687866211,46.464122268559194,45.95907771846524,46.091985602169075,21149400,MSFT
2016-06-09,45.737552642822266,46.07425003175835,45.6223694513334,46.07425003175835,20305700,MSFT
2016-06-10,45.6135139465332,46.11855841546434,45.22365606630188,45.23251501313079,25833200,MSFT
2016-06-13,44.42620849609375,44.94011520906175,43.46928353330709,43.93002643390319,83217800,MSFT
2016-06-14,44.15153884887695,44.39076756325327,43.92116570023668,44.2135616088985,42577100,MSFT
2016-06-15,44.027488708496094,44.408487583601726,44.027488708496094,44.107232737703946,33757600,MSFT
2016-06-16,44.6477165222168,44.71860160095172,43.86799755606558,43.876859880900746,31188600,MSFT
2016-06-17,44.41734313964844,44.683155403167945,44.14266855201937,44.66543413493514,45710500,MSFT
2016-06-20,44.36418914794922,45.03758396980018,44.32874660364399,44.86923357434391,35607900,MSFT
2016-06-21,45.35655212402344,45.569203988279455,44.44392867072872,44.47937121143584,34097800,MSFT
2016-06-22,45.17935562133789,45.5957937317138,45.14391307322454,45.259099664599226,28816800,MSFT
2016-06-23,45.994503021240234,46.12741085509707,45.32111166699928,45.43629485102281,29028800,MSFT
2016-06-24,44.15153884887695,45.135044063498825,43.87686421164799,44.13381757744409,133503000,MSFT
2016-06-27,42.91108703613281,43.5490394386318,42.565530611441766,43.50473455957892,50216300,MSFT
2016-06-28,43.80596923828125,43.832552829423705,43.12371565205167,43.34522642498389,38140700,MSFT
2016-06-29,44.78062438964844,44.94011243693936,44.12495093078726,44.22241622413022,31304000,MSFT
2016-06-30,45.338836669921875,45.45402325200327,44.74518924686229,44.94011986577124,28527800,MSFT
2016-07-01,45.329986572265625,45.826172162716055,45.250242519871584,45.30340634813022,21400400,MSFT
2016-07-05,45.338836669921875,45.43630197937635,44.95784113839816,45.037585175225715,24806400,MSFT
2016-07-06,45.52489471435547,45.66666147294492,44.64771057184277,44.99326683465542,28167500,MSFT
2016-07-07,45.52489471435547,45.72868421857867,45.25022014084447,45.56033386901323,19585200,MSFT
2016-07-08,46.340065002441406,46.393228818485426,45.67553251183282,45.835020579977844,28391000,MSFT
2016-07-11,46.59703063964844,46.80968257980125,46.49070635956599,46.51728658458962,22269200,MSFT
2016-07-12,47.146366119384766,47.31471652006594,46.774229532591534,46.90713400788033,27317600,MSFT
2016-07-13,47.412166595458984,47.72228372023508,47.119774118940946,47.45647145613151,25356800,MSFT
2016-07-14,47.615966796875,47.837477614281404,47.474200008934375,47.70456977184283,24545500,MSFT
2016-07-15,47.58053207397461,47.846344422546835,47.146369313316306,47.80204292778269,32024400,MSFT
2016-07-18,47.81089782714844,48.14759524282895,47.44762019285716,47.5805280458852,31433900,MSFT
2016-07-19,47.0400505065918,47.757746972979184,46.89828367890898,47.58939654136424,53336500,MSFT
2016-07-20,49.53868865966797,50.36270933033931,49.201991205633306,49.751340572739196,89893300,MSFT
2016-07-21,49.44122314453125,49.82222209311712,49.4057805958285,49.60071123370615,32776700,MSFT
2016-07-22,50.12346649169922,50.1766303036107,49.42349151147186,49.689307191042495,32157200,MSFT
2016-07-25,50.265235900878906,50.27409822665352,49.848794469132464,50.03486613054304,25610600,MSFT
2016-07-26,50.29180908203125,50.7614142627633,50.070298288474056,50.07916061300877,28079000,MSFT
2016-07-27,49.786766052246094,50.327252943535406,49.715884354036945,50.15890595280044,32327500,MSFT
2016-07-28,49.80448532104492,49.94625209175471,49.37032606449026,49.61841706823578,37550400,MSFT
2016-07-29,50.220924377441406,50.29180606954091,49.66271626471785,49.84878450896361,30558700,MSFT
2016-08-01,50.1323356628418,50.28296141384623,49.74247441556024,50.15005355591166,26003400,MSFT
2016-08-02,50.1323356628418,50.41586927178081,49.893103546551906,50.37156439914446,35122000,MSFT
2016-08-03,50.47788619995117,50.60193171701829,50.052585835726696,50.22093284031966,22075600,MSFT
2016-08-04,50.850032806396484,50.965219400730525,50.21208044391566,50.3272670382497,26587700,MSFT
2016-08-05,51.355064392089844,51.576575197832106,50.903183835569756,51.080393156160895,29335200,MSFT
2016-08-08,51.44367599487305,51.470256212680276,51.19558156871989,51.44367599487305,19473500,MSFT
2016-08-09,51.56770706176758,51.833519305284646,51.408219039660125,51.54112347142563,16920700,MSFT
2016-08-10,51.408233642578125,51.6740459616013,51.231024303233674,51.53227916612314,15756900,MSFT
2016-08-11,51.65633010864258,51.78923797209029,51.41709798242913,51.41709798242913,18162300,MSFT
2016-08-12,51.33736038208008,51.558871262296144,51.05382672580254,51.41710443415737,21655200,MSFT
2016-08-15,51.49683380126953,51.83353118958107,51.35506701355733,51.399368500969864,19283900,MSFT
2016-08-16,51.211551666259766,51.372033824143486,51.05998707328876,51.36311966028528,20523500,MSFT
2016-08-17,51.31852340698242,51.42551033971031,51.02430509066415,51.30069168468556,18856400,MSFT
2016-08-18,51.35418701171875,51.443345629385824,51.05997207605119,51.19370490097153,14214300,MSFT
2016-08-19,51.37200927734375,51.47008203819497,50.99755335524225,51.20261303654348,17271000,MSFT
2016-08-22,51.416587829589844,51.48791471191262,51.05104606031795,51.35417850808388,15221900,MSFT
2016-08-23,51.61273956298828,51.871294440928345,51.57707611753724,51.62165712487772,18732400,MSFT
2016-08-24,51.6662483215332,51.746489394378116,51.461188557830475,51.53251206644026,18151500,MSFT
2016-08-25,51.86238098144531,51.96937132626158,51.514670863426495,51.60382948410672,18552600,MSFT
2016-08-26,51.7375602722168,52.33491110351786,51.434427775971514,51.96045171354264,20971200,MSFT
2016-08-29,51.79996109008789,52.24574389947265,51.79996109008789,51.871287972094855,16417200,MSFT
2016-08-30,51.61273956298828,51.88020860176444,51.36310224693766,51.692980614726466,16930200,MSFT
2016-08-31,51.2293701171875,51.532502625616864,51.08671972504742,51.398769796078206,20860300,MSFT
2016-09-01,51.345252990722656,51.55031263046194,50.82814341142624,50.82814341142624,26075400,MSFT
2016-09-02,51.416587829589844,51.880202361529086,51.193696423910566,51.416587829589844,18900500,MSFT
2016-09-06,51.363101959228516,51.532498222592096,51.00647430882239,51.51466649996645,16278400,MSFT
2016-09-07,51.407684326171875,51.56816644361167,51.18479287428922,51.23828804712037,17493400,MSFT
2016-09-08,51.2026252746582,51.52358951377589,50.97973381983244,51.38093911872955,20146100,MSFT
2016-09-09,50.114906311035156,51.28285858214526,50.114906311035156,50.632016040566604,35113900,MSFT
2016-09-12,50.863834381103516,51.00648479036916,49.57998069771272,49.92769085773185,29303000,MSFT
2016-09-13,50.400203704833984,50.50719402861741,49.972252612859116,50.3734578244146,30130200,MSFT
2016-09-14,50.159488677978516,50.48937046133611,49.954428959192,50.27539318026776,24062500,MSFT
2016-09-15,50.98863983154297,51.13129020378808,49.90984617887343,50.06141411247627,26847000,MSFT
2016-09-16,51.042137145996094,51.38093306974042,50.59635428882582,51.38093306974042,44607000,MSFT
2016-09-19,50.756839752197266,51.48792341430748,50.68551285781894,51.059972251198104,20937100,MSFT
2016-09-20,50.64984130859375,51.13128413209284,50.596346149959295,51.13128413209284,17384000,MSFT
2016-09-21,51.49684143066406,51.57708249231981,50.89057978833078,51.27394997062628,33707300,MSFT
2016-09-22,51.55032730102539,51.710809395371136,51.380931046350725,51.63948250852718,19822200,MSFT
2016-09-23,51.2026252746582,51.63057645979722,51.15804766390379,51.59491301077221,19955300,MSFT
2016-09-26,50.7300910949707,50.94406496430512,50.66768176632706,50.890573197498185,21688700,MSFT
2016-09-27,51.6662483215332,51.764321121794126,50.53395913852353,50.75685062964226,28065100,MSFT
2016-09-28,51.7375602722168,51.76430955789227,51.41659605253903,51.60382744805339,20536400,MSFT
2016-09-29,51.175872802734375,51.86237540232634,51.00647314219201,51.541414605565905,25463500,MSFT
2016-09-30,51.35418701171875,51.50575496122602,51.12238140789138,51.32744112694538,29910800,MSFT
2016-10-03,51.19370651245117,51.30961101854006,50.87274568190701,51.184792350930614,19189500,MSFT
2016-10-04,51.03321075439453,51.35417147774901,50.79248766108931,51.05995663107762,20085900,MSFT
2016-10-05,51.38985061645508,51.67515139175802,51.051054670387764,51.077803956296705,16726400,MSFT
2016-10-06,51.479007720947266,51.585994658277144,51.0688848925848,51.479007720947266,16212600,MSFT
2016-10-07,51.532501220703125,51.692983332617246,51.19370527321182,51.57707882933404,20089000,MSFT
2016-10-10,51.7464714050293,52.0585180236927,51.59490347521202,51.63056691764586,18196500,MSFT
2016-10-11,50.98863983154297,51.72864097578856,50.721170808715016,51.61273648551029,26497400,MSFT
2016-10-12,50.917320251464844,51.05997063465169,50.28430938863904,50.917320251464844,22177500,MSFT
2016-10-13,50.74791717529297,51.08671308800535,50.21297912452873,50.551775037241114,25313700,MSFT
2016-10-14,51.19370651245117,51.479010696913114,50.92623745313756,50.92623745313756,27402500,MSFT
2016-10-17,51.01539993286133,51.22937383607762,50.70334983917792,51.14021860991315,23830000,MSFT
2016-10-18,51.407684326171875,51.66623922660862,51.18479287428922,51.29177981889787,19149500,MSFT
2016-10-19,51.29178237915039,51.56816901766015,51.17588126714479,51.238290604702826,22878400,MSFT
2016-10-20,51.042137145996094,51.282860296994436,50.51611323849304,51.26502857458123,49455600,MSFT
2016-10-21,53.1908073425293,53.89514503286973,53.039242812256425,53.74357710154376,80032200,MSFT
2016-10-24,54.385501861572266,54.385501861572266,53.43152693706826,53.44044109664788,54067000,MSFT
2016-10-25,54.37660217285156,54.71539474388342,54.20720248628185,54.25178009814881,35137200,MSFT
2016-10-26,54.05562210083008,54.56381420965737,53.91297174398475,54.216104177412674,29911600,MSFT
2016-10-27,53.583099365234375,54.23394534534485,53.57418520433918,54.037799795116854,28479900,MSFT
